1 2 U.hat delta delta.s R.s delta.var delta.s.var R.s.var
4.19306931206957 5.01100737787783 25.0235617662787 21.7778064535295 10.7718323509143 0.505375696404513 9.35008183724965 6.51573749694954 0.0121674800689512
6.42049938046063 5.01100737787783 25.1357510977677 27.4475866621735 11.2209240821484 0.591187224572558 9.13945517446967 4.48424033250269 0.00793068707926222
8.64792944885169 5.01100737787783 25.2479404292566 26.5976618252564 9.96375042562732 0.625389987620415 8.52314857716927 4.51187921763104 0.00918053587682154
10.8753595172428 5.01100737787783 25.3601297607456 26.0534832269731 12.4092462753416 0.523701066485638 8.79726841257713 3.8659655898808 0.00881881301302036
4.19306931206957 7.00834023719654 25.1787901947292 26.1478450114972 11.3586294212826 0.565599787810879 10.8152248181475 5.84461187828651 0.0107260181279027
6.42049938046063 7.00834023719654 25.2909795262181 24.8004505435572 11.502786811326 0.536186377294899 8.70745045491286 5.36285790664983 0.00901886248322013
8.64792944885169 7.00834023719654 25.4031688577071 24.7493401131607 12.2775569023438 0.503923868426087 12.1252088761191 4.98104091640045 0.0121756101772076
10.8753595172428 7.00834023719654 25.515358189196 24.886183684556 11.1811448641408 0.550708738396091 6.73782613402348 5.25986606384833 0.00722455553142432
4.19306931206957 9.00567309651524 25.3340186231796 27.66487425449 10.3118101496278 0.62725982215682 8.80642098215617 6.47848325836768 0.0112253316380169
6.42049938046063 9.00567309651524 25.4462079546686 27.246786785916 13.0816286430843 0.519883619823889 11.1014714082401 3.77395588938061 0.00722812175931238
8.64792944885169 9.00567309651524 25.5583972861575 26.9986788693159 11.7613276551108 0.564373956516904 11.4313583068561 4.79249261803004 0.00715409590244803
10.8753595172428 9.00567309651524 25.6705866176465 24.6737929073061 10.4814575230927 0.575198772135717 8.62839410731599 6.16442881525101 0.0113909037191843
4.19306931206957 11.0030059558339 25.48924705163 26.6330345226224 14.0834442872482 0.471203918754147 10.6612364963996 8.019929604337 0.0144997841167514
6.42049938046063 11.0030059558339 25.601436383119 29.1676389958027 11.9477936379179 0.590375016653313 7.31640109862686 4.66044807082693 0.0102222324444164
8.64792944885169 11.0030059558339 25.7136257146079 24.8397033814438 11.2101935640043 0.548698573736645 8.18137653228048 5.29451237980835 0.0106191029128511
10.8753595172428 11.0030059558339 25.8258150460969 21.9850956036128 9.54643095288778 0.565777146253619 12.4185025103834 4.86835782929243 0.0110420680258053
4.19306931206957 5.01100737787783 25.4332806371667 22.8768985143291 5.64104652386311 0.753417338441669 10.8413255676248 7.92308765242186 0.0140059477654139
6.42049938046063 5.01100737787783 24.7934123321363 24.8564423518388 13.8681949174629 0.442068389306847 8.60317590435115 4.41010541528404 0.0086546769220639
8.64792944885169 5.01100737787783 24.1535440271059 22.8158359985091 12.1503763873893 0.467458637580351 8.92153280328936 7.48005539451181 0.0124033602621054
10.8753595172428 5.01100737787783 23.5136757220756 18.990552882903 10.4017407277516 0.452267620016677 15.0050517463105 5.01022103520675 0.0162353252040197
4.19306931206957 7.00834023719654 26.150567076356 27.8985799240462 12.8984317184362 0.537667087229812 9.9054290302741 10.7051713581409 0.0147967045383478
6.42049938046063 7.00834023719654 25.5106987713256 22.1534484818767 7.83513832909925 0.64632421288681 11.7311944032353 7.95963462099934 0.0112770351473093
8.64792944885169 7.00834023719654 24.8708304662952 24.2843531764666 13.2164280738321 0.455763636042001 9.55123527793908 5.65884773387829 0.00916259453578541
10.8753595172428 7.00834023719654 24.2309621612649 24.7078994440381 13.1656827900997 0.467146819990944 8.09741930271407 6.33195785385099 0.0100775758696239
4.19306931206957 9.00567309651524 26.8678535155453 24.7734337584707 5.97520619988218 0.758805894324637 12.2219148387295 6.80249402111118 0.0104306262065364
6.42049938046063 9.00567309651524 26.2279852105149 28.9555913652416 12.0987884170118 0.582160548392901 14.702196842945 8.1843417813037 0.0100282719566512
8.64792944885169 9.00567309651524 25.5881169054845 22.9605604539194 10.8350845620738 0.528100170559024 10.4184267457389 6.83372919212672 0.00924095160097623
10.8753595172428 9.00567309651524 24.9482486004542 23.8605437210239 12.1725046998457 0.489847974875763 12.1645136587959 4.0897211650547 0.00741999006366375
4.19306931206957 11.0030059558339 27.5851399547346 29.4901768303596 12.0854918703763 0.590185845954831 17.0091055127031 7.78600475758122 0.0107480420234633
6.42049938046063 11.0030059558339 26.9452716497042 25.1955029787503 5.93284106904883 0.764527778070057 10.7765363452402 11.2344079670431 0.0157280159608699
8.64792944885169 11.0030059558339 26.3054033446738 29.140894781746 12.6957528938298 0.564332084209627 9.77494625207061 5.43695912144768 0.00841247105316627
10.8753595172428 11.0030059558339 25.6655350396435 25.3865660943729 13.155079378484 0.481809421188324 10.3167685285127 7.5662778145751 0.0094837775415018
4.19306931206957 5.01100737787783 23.4410500320606 21.9710504935277 9.75050449838161 0.556211274410665 13.3594145205349 5.74528509349197 0.0138552109921456
6.42049938046063 5.01100737787783 23.9893761315182 21.4581607947715 10.0521396791952 0.53154700557354 11.638213614812 5.4933904045971 0.0187630513538896
8.64792944885169 5.01100737787783 24.5377022309759 25.3046026597696 10.7513367041474 0.575123275053815 11.2788893571558 3.68801179539331 0.0073949680117648
10.8753595172428 5.01100737787783 25.0860283304335 27.41163343989 9.59987726377199 0.64978820817726 11.7511435472933 3.76835098657787 0.00764354321483311
4.19306931206957 7.00834023719654 23.9757231636889 21.7643534355438 10.2305594382076 0.529939657132206 10.339377902045 5.3926794084306 0.0152196024215183
6.42049938046063 7.00834023719654 24.5240492631465 25.6286536272099 10.53349509235 0.588995378158821 8.46280845897349 4.07997161404659 0.00839060398179655
8.64792944885169 7.00834023719654 25.0723753626042 27.7708605490346 9.75873631018464 0.648597986621488 10.7861944858724 3.57603245072346 0.00634094401525448
10.8753595172428 7.00834023719654 25.6207014620619 24.9267391104093 10.6922147654796 0.571054411966202 9.89879365637857 3.73504631887915 0.00959056948609015
4.19306931206957 9.00567309651524 24.5103962953172 25.8997792920683 10.2900040083293 0.602699162325274 8.96157291052454 10.8868223549071 0.0176496157786841
6.42049938046063 9.00567309651524 25.0587223947748 28.0178607445033 9.89229080881088 0.646929117857379 10.2701410258429 5.01866793359444 0.00885424076706649
8.64792944885169 9.00567309651524 25.6070484942325 24.8008304800989 10.69339096161 0.568829319236275 10.0782255842857 3.63062617140521 0.00666272174077787
10.8753595172428 9.00567309651524 26.1553745936902 24.9304691365516 11.8553877034122 0.524461908900444 12.3291762680342 3.33099761275448 0.00619921727636096
4.19306931206957 11.0030059558339 25.0450694269455 28.1532103105692 10.004508746166 0.644640570798063 11.8140453008301 4.53487997334179 0.0111193870882285
6.42049938046063 11.0030059558339 25.5933955264031 24.8318268505202 10.7719919410183 0.566202196646171 8.52115851118238 3.42526008650313 0.00713698217408934
8.64792944885169 11.0030059558339 26.1417216258608 25.0082430553006 12.0253768390857 0.51914347551349 10.1393221684418 4.00254510414369 0.0101618072740676
10.8753595172428 11.0030059558339 26.6900477253185 26.4391559681912 11.2168361070859 0.57574908516063 12.3743034077377 5.4066512425168 0.00892873411965748
4.19306931206957 5.01100737787783 23.8616722272467 25.2975613241489 10.3659234726812 0.590240207747379 18.0098323384596 5.93550292816897 0.0120703805166424
6.42049938046063 5.01100737787783 23.9478297102759 22.3312330546436 10.8493088008599 0.514164364577983 10.4465396274027 6.01886513062467 0.0135593453917225
8.64792944885169 5.01100737787783 24.0339871933052 21.4168524774617 13.747134384028 0.358116025756117 14.4522434062199 5.24690957954198 0.0106906088979383
10.8753595172428 5.01100737787783 24.1201446763345 19.983334544552 11.0341707835848 0.447831353722044 11.7219334736375 5.4153216609726 0.0112291456617023
4.19306931206957 7.00834023719654 24.3783857312006 25.2970298661262 12.3068637340286 0.513505585471598 11.2581677495791 7.02280964869651 0.0143922078717059
6.42049938046063 7.00834023719654 24.4645432142298 29.3114438547011 12.2152057663965 0.583261547027566 13.6647246299462 6.51067566639941 0.0117242379631213
8.64792944885169 7.00834023719654 24.5507006972591 28.9361881371187 10.8617867748096 0.624629660156365 10.5503332995911 5.63910100622647 0.0084844298215056
10.8753595172428 7.00834023719654 24.6368581802884 25.2325455780228 11.1353936042872 0.558689250362995 12.9517366603726 5.18616267266937 0.00789697294420672
4.19306931206957 9.00567309651524 24.8950992351545 29.0760388500372 9.04545734210684 0.68890338230872 10.9852543225925 6.55085742089949 0.00965556137890788
6.42049938046063 9.00567309651524 24.9812567181837 30.8979731051969 7.15551376122948 0.768414784462805 18.2725320626196 7.06785471514096 0.0149631873054746
8.64792944885169 9.00567309651524 25.067414201213 27.9930936145071 5.910053156176 0.788874597514539 8.9376949405345 4.79417303111292 0.0110807815331376
10.8753595172428 9.00567309651524 25.1535716842423 24.7234898485135 9.5068299964101 0.615473784054734 10.6863357578798 5.15494632503792 0.010836554989057
4.19306931206957 11.0030059558339 25.4118127391083 23.8619815269988 8.54729703503448 0.641802713435027 9.90286319029535 5.77625794649831 0.0110136297019882
6.42049938046063 11.0030059558339 25.4979702221376 23.9264764090664 8.10283976363599 0.661344210275542 9.80011023392712 5.85956548696978 0.00892591209001936
8.64792944885169 11.0030059558339 25.5841277051669 27.781118315637 10.2450126491102 0.631223893411675 17.1332746674844 6.11656653103393 0.0126014383133301
10.8753595172428 11.0030059558339 25.6702851881961 28.2855966198295 13.0769015086743 0.537683377005143 16.2063215790202 8.10660892305371 0.0149837526273446
4.19306931206957 5.01100737787783 21.9128703261215 18.8540625999524 8.29966396291593 0.559794398744762 15.1213178733939 4.93063454934423 0.0177382790038361
6.42049938046063 5.01100737787783 22.9387583602994 24.2637221593258 7.63792123515077 0.685212302341867 9.14050656716301 3.8641017937542 0.00802943323097064
8.64792944885169 5.01100737787783 23.9646463944773 23.499212689079 9.4463579276869 0.598013854648118 9.67361347744771 5.98233786204042 0.0115984816836445
10.8753595172428 5.01100737787783 24.9905344286552 28.6513413509111 8.56849488314074 0.700939136559194 14.7749428731333 3.95165543210808 0.00803359637524684
4.19306931206957 7.00834023719654 23.0341709931987 24.0239940479973 7.79549419030547 0.675512149448134 8.76602747133492 3.6747810200582 0.00994172384335693
6.42049938046063 7.00834023719654 24.0600590273765 22.9909805789244 9.12582355678952 0.603069406915376 6.4178046750746 4.08018114625823 0.00780300361292449
8.64792944885169 7.00834023719654 25.0859470615544 29.3532210914694 8.48295821083146 0.711004179595923 12.4614853259539 3.98903999959313 0.00929384323957948
10.8753595172428 7.00834023719654 26.1118350957323 25.6926807577465 12.6691319091216 0.506897235497632 9.85499084988023 4.17448627221528 0.00495510983996614
4.19306931206957 9.00567309651524 24.1554716602758 22.1219208577016 8.97682541968826 0.594211303917443 11.9260482617796 4.51448179699088 0.0103510133168192
6.42049938046063 9.00567309651524 25.1813596944536 29.7034013309023 8.84427409764498 0.702247092879436 5.70233832828445 3.2234691934577 0.00496825067874767
8.64792944885169 9.00567309651524 26.2072477286315 27.2249238490673 12.9189142053439 0.525474734953704 8.68974891559008 5.87912917046902 0.00705351364678737
10.8753595172428 9.00567309651524 27.2331357628094 25.9897860733199 11.6775418616895 0.550687265037661 10.6955403790228 4.30948505484077 0.00809345037946013
4.19306931206957 11.0030059558339 25.2767723273528 29.2815288286468 9.03266217953239 0.691523546041915 7.16298589869547 3.53176346170897 0.00796490069286121
6.42049938046063 11.0030059558339 26.3026603615307 29.3049573331319 12.3080468541352 0.580001202041683 8.65303151259902 3.77138251137218 0.00657200721882004
8.64792944885169 11.0030059558339 27.3285483957086 26.5835512725712 11.4455948953875 0.569448235939907 11.0139912486838 3.66634909219817 0.00830652689540194
10.8753595172428 11.0030059558339 28.3544364298865 36.2399095662812 10.7580832315843 0.703142657905693 23.1179444969835 7.44561838999304 0.0137650139679324
4.19306931206957 5.01100737787783 25.7106895490955 23.7778524829769 8.69579679739825 0.634290068725771 9.84906481461565 5.81771001379204 0.0105099988600891
6.42049938046063 5.01100737787783 25.1128645978192 24.5466838741543 10.2319439732603 0.583163900031576 8.51752790005723 5.61147182499543 0.010321383865555
8.64792944885169 5.01100737787783 24.5150396465429 26.0259910142363 10.7596844275532 0.586579261413424 9.75752956545525 5.15657809916504 0.0101539483303404
10.8753595172428 5.01100737787783 23.9172146952666 22.0217195145722 9.42512203626672 0.572007897474585 11.3115329262731 5.77834246047177 0.0175950265281449
4.19306931206957 7.00834023719654 26.2637928230121 21.5369521730636 9.95615257006049 0.537717663573925 16.3315133479694 4.87079786323886 0.00854166107280579
6.42049938046063 7.00834023719654 25.6659678717358 24.6573271423377 9.12144664002345 0.630071556930373 9.27525487816559 5.19542685543474 0.00988684150728717
8.64792944885169 7.00834023719654 25.0681429204595 24.6930593912425 9.83670338000321 0.601640962176934 7.84126877947315 5.32480713046971 0.00799620787755148
10.8753595172428 7.00834023719654 24.4703179691832 25.2039139278979 11.4798779569273 0.544520030112452 10.4613982444381 9.02729009799654 0.0208077325020521
4.19306931206957 9.00567309651524 26.8168960969287 25.658825514097 12.1895512366466 0.524937287953819 8.95822534640219 5.27769517120548 0.00793884308251492
6.42049938046063 9.00567309651524 26.2190711456524 23.1837250809643 10.8124576847728 0.533618620518811 9.37220592442838 6.3112201067472 0.0118050115872065
8.64792944885169 9.00567309651524 25.6212461943761 25.6525151528524 8.6004698020276 0.664731908322398 12.0722016694434 5.62707039638868 0.0065753740550371
10.8753595172428 9.00567309651524 25.0234212430998 25.4325802368148 9.96768360434623 0.608074229530294 9.31334084970562 5.01434498545335 0.00883281482141
4.19306931206957 11.0030059558339 27.3699993708453 30.7132111111232 11.708993444656 0.61876361926821 13.4453450841113 6.49713038176189 0.0107481241821393
6.42049938046063 11.0030059558339 26.772174419569 25.5669865350791 13.2262557320248 0.482682258471185 12.0835583236943 7.09672841344715 0.00959084378749129
8.64792944885169 11.0030059558339 26.1743494682927 25.162100720359 12.0976507145145 0.519211418435899 8.33184475399556 4.77619459852699 0.00964459665278081
10.8753595172428 11.0030059558339 25.5765245170164 26.2182150861796 7.98761586629397 0.695340974202913 8.33169054324762 6.88826031428339 0.0117750861523065
4.19306931206957 5.01100737787783 25.2706193421085 31.0739881616975 10.6784681530488 0.65635347167277 15.252685584013 6.6015477185286 0.0152997613926133
6.42049938046063 5.01100737787783 25.6281517491276 22.7551862496807 9.54697090364354 0.580448571200884 10.3334556412568 8.9783742685987 0.0158072405568881
8.64792944885169 5.01100737787783 25.9856841561467 26.5814967531518 9.84381464679123 0.629674177560222 13.3946965144139 6.34539695736193 0.00822457944072484
10.8753595172428 5.01100737787783 26.3432165631657 25.0152139034499 9.74441450540395 0.610460476451889 11.473933119431 5.10691650516265 0.00753526584376475
4.19306931206957 7.00834023719654 25.6262973004691 22.710012520844 9.56280333785261 0.57891686193147 9.14904883023135 6.44791370395994 0.0116471984434266
6.42049938046063 7.00834023719654 25.9838297074881 26.698099272828 9.84100785681012 0.631396686474013 8.24865779135373 5.99597648868296 0.0110254699601031
8.64792944885169 7.00834023719654 26.3413621145072 25.0383171250109 9.76397430326339 0.610038715680691 11.2220373321193 5.53055557426653 0.00847305910262719
10.8753595172428 7.00834023719654 26.6988945215262 27.9036231185819 9.26355054767293 0.66801621035714 7.25950160504 4.7616806968599 0.00743356155081827
4.19306931206957 9.00567309651524 25.9819752588296 26.8138808992592 9.8369788261945 0.633138564941329 7.41913165371425 4.09773977669279 0.00727390098029466
6.42049938046063 9.00567309651524 26.3395076658486 25.0609471590515 9.77921143560072 0.609782847649927 7.56678332036991 5.06604179978234 0.00810546426099578
8.64792944885169 9.00567309651524 26.6970400728677 27.9322705457054 9.2121584666822 0.67019657597801 12.5780870499472 4.80799234816502 0.00773953069095499
10.8753595172428 9.00567309651524 27.0545724798867 22.4033188428562 13.8115964266113 0.383502215743565 11.6173950099524 6.38702197471139 0.010003329934696
4.19306931206957 11.0030059558339 26.3376532171901 25.0831177911036 9.78970587707314 0.60970936872348 10.0907523814226 4.98173686836353 0.00866646689983088
6.42049938046063 11.0030059558339 26.6951856242092 27.9588179015515 9.16180749429693 0.672310627489422 8.78843829714981 5.19872076690802 0.00840777176194771
8.64792944885169 11.0030059558339 27.0527180312282 22.4484509823742 13.7774322457612 0.386263566400248 10.5472499119741 5.61383059198183 0.0106507565606983
10.8753595172428 11.0030059558339 27.4102504382473 30.316652090969 11.7724509459891 0.611683674349518 14.6649917570472 5.25705746804153 0.0102217239716581
4.19306931206957 5.01100737787783 24.9750017387486 24.755346301766 10.4093855743075 0.579509595728626 9.43207320726905 5.68834403923624 0.0120124576957108
6.42049938046063 5.01100737787783 25.2951497560206 22.1933038630423 11.0979601896467 0.499941051673352 13.7568770707924 7.68079473049345 0.0107511026507779
8.64792944885169 5.01100737787783 25.6152977732925 27.4097802821032 10.269560368197 0.625332262334754 11.001808993826 6.15605076665695 0.0121936861163188
10.8753595172428 5.01100737787783 25.9354457905645 24.3472245407107 10.3892715229138 0.573287234216696 14.0089192031387 9.40521507138027 0.0157722502339282
4.19306931206957 7.00834023719654 25.1360977243658 25.7097854843341 7.79811812859991 0.696686768026455 9.30248160585189 5.76625351891954 0.0107492616805198
6.42049938046063 7.00834023719654 25.4562457416378 23.539945070143 10.9334476448928 0.535536399413258 7.8131189829465 4.6721111704554 0.00804859056145209
8.64792944885169 7.00834023719654 25.7763937589098 27.5999811014889 10.7873160005628 0.609154949748106 8.25977245913122 4.54796599836516 0.00758031381531199
10.8753595172428 7.00834023719654 26.0965417761817 28.3440043824144 14.0976454992149 0.502623365809187 15.699374864708 9.0780654492739 0.0133970966980429
4.19306931206957 9.00567309651524 25.2971937099831 22.1392435178774 11.0712969991193 0.499924331643073 10.5059785288379 4.60873062733882 0.00985531456720353
6.42049938046063 9.00567309651524 25.617341727255 27.2628458315096 10.2553208731968 0.623835276163871 9.20974572021325 5.66060881719725 0.0115863769760327
8.64792944885169 9.00567309651524 25.937489744527 24.4675014708079 10.452478799562 0.572801546082142 10.5669740947617 6.0542689307952 0.00881642172319156
10.8753595172428 9.00567309651524 26.2576377617989 27.7291638743256 9.67858881833512 0.650959947360817 12.0408256513671 7.2805724590685 0.0104016176930883
4.19306931206957 11.0030059558339 25.4582896956003 23.4615204494602 10.9085832542352 0.535043635482447 9.39408841799801 4.90274515500698 0.0103113578872348
6.42049938046063 11.0030059558339 25.7784377128722 27.6749130597677 10.7731514612345 0.61072501156667 12.3269279710591 4.53299403192874 0.0079655003398736
8.64792944885169 11.0030059558339 26.0985857301442 28.3304521962628 14.0738411764097 0.503225678188567 7.75125395864056 4.09119437048363 0.00699944132261591
10.8753595172428 11.0030059558339 26.4187337474161 19.8671536079389 8.5923884531068 0.567507826099796 20.6622601307797 8.01748716019912 0.0158273778547493
4.19306931206957 5.01100737787783 22.9981932495218 23.061654727589 4.65741378724098 0.798045116785604 14.0659929687837 4.04392142165759 0.00828244008455987
6.42049938046063 5.01100737787783 24.5421933336808 24.2641478810203 8.75914859676051 0.639008604806105 7.60834737222648 3.96558452264977 0.0074480167535357
8.64792944885169 5.01100737787783 26.0861934178399 25.099372432157 12.2636340635025 0.511396785053062 9.30453902149026 NA NA
10.8753595172428 5.01100737787783 27.6301935019989 30.2050255927267 12.2557576616292 0.594247731258987 6.87603185430772 NA NA
4.19306931206957 7.00834023719654 23.6140832326608 25.4381866322384 7.63686905976042 0.699787206919771 9.69718245930263 3.5958836712533 0.00627323453865402
6.42049938046063 7.00834023719654 25.1580833168198 27.2496132725016 10.4266837881231 0.617363971963412 7.43743980484042 2.86975731375706 0.00636634747988677
8.64792944885169 7.00834023719654 26.7020834009788 20.2781578608253 10.3313614287031 0.490517753160315 10.981598312817 NA NA
10.8753595172428 7.00834023719654 28.2460834851379 28.635692597573 12.3455662572199 0.568874885244917 8.74652600883764 NA NA
4.19306931206957 9.00567309651524 24.2299732157997 25.6117948507328 8.73522503432731 0.658937412030794 10.6832895296187 2.37486515366408 0.0057576934005987
6.42049938046063 9.00567309651524 25.7739732999587 32.0095131638826 11.6351807886745 0.636508661374993 11.6117007745793 NA NA
8.64792944885169 9.00567309651524 27.3179733841178 27.9170563011086 11.3771585078842 0.592465681726179 6.88350460093228 NA NA
10.8753595172428 9.00567309651524 28.8619734682768 30.1214644157068 15.1745765902932 0.496220489785335 10.079732031874 NA NA
4.19306931206957 11.0030059558339 24.8458631989387 22.6042888049868 10.1510778852445 0.550922483214557 8.61227798632919 NA NA
6.42049938046063 11.0030059558339 26.3898632830977 20.3727105211486 11.5218260699777 0.434448054517973 10.6662819372879 NA NA
8.64792944885169 11.0030059558339 27.9338633672567 30.0791839463948 12.7585632665581 0.57583412870191 8.21217713303934 3.71836638070745 0.00609013743227751
10.8753595172428 11.0030059558339 29.4778634514158 29.541469764798 12.384350963193 0.580780812133107 9.80050105435937 NA NA
4.19306931206957 5.01100737787783 23.9068133288606 22.2792092160116 8.21650237175881 0.631203141364023 14.5227530720392 7.27102851512841 0.0124724578106899
6.42049938046063 5.01100737787783 23.826133755247 22.2322748966442 7.84882245187831 0.646962693275126 7.8448262677374 5.07732769616893 0.00883863476840057
8.64792944885169 5.01100737787783 23.7454541816333 24.3621888487261 10.2589194534382 0.578899929019528 8.6377990624065 5.52621854753795 0.00952828348721183
10.8753595172428 5.01100737787783 23.6647746080197 25.6480544099189 12.2220557433833 0.523470453234199 11.2941129052344 5.26270334147874 0.00961521783446509
4.19306931206957 7.00834023719654 24.9529712399983 26.2914994573414 11.6734751140822 0.555998122776423 11.6112332085679 6.47164614998917 0.0129166967781343
6.42049938046063 7.00834023719654 24.8722916663847 26.6742321420141 9.88257300704167 0.629508622612765 11.9420044335564 5.83588890984428 0.0090965411039549
8.64792944885169 7.00834023719654 24.791612092771 24.6049928385428 9.01504572262456 0.633609089757472 12.3293976278411 4.08212827027103 0.00992870537105597
10.8753595172428 7.00834023719654 24.7109325191574 23.4991436482443 10.37886306079 0.558330158062356 9.94319265183278 4.3307581150725 0.00831923519150538
4.19306931206957 9.00567309651524 25.999129151136 24.1387178946781 12.0881764932892 0.499220441365932 10.0631207915083 5.93487906589979 0.0085903897821571
6.42049938046063 9.00567309651524 25.9184495775224 26.7633848996695 10.2835108767808 0.615761948074521 11.9342935322988 5.98824663792087 0.0111309497950865
8.64792944885169 9.00567309651524 25.8377700039088 28.3384402593137 9.35782463615148 0.669783356087287 12.0065074938245 7.1838221812918 0.0125508281221542
10.8753595172428 9.00567309651524 25.7570904302952 27.8447681871328 9.98138946749864 0.641534474253189 8.88897455802998 5.38427818291377 0.00845825665405162
4.19306931206957 11.0030059558339 27.0452870622737 29.0282597934549 12.6092872840967 0.565620282655052 15.500806515141 7.04971403531827 0.00850597501257414
6.42049938046063 11.0030059558339 26.9646074886601 28.2229639189315 14.0201709217996 0.503235345441692 14.3824156881266 8.2994339269351 0.00909646971908031
8.64792944885169 11.0030059558339 26.8839279150465 26.1717004183513 13.6803713528721 0.47728381671068 10.9122451709369 8.86503967508367 0.0111646381470587
10.8753595172428 11.0030059558339 26.8032483414329 24.6463611234182 12.4371237232282 0.495376876896817 14.3217762361485 8.2983526068957 0.0105809561522466
4.19306931206957 5.01100737787783 22.9931276601018 19.2126636103418 9.0031361865254 0.531395731007376 14.8716260100462 5.13529104637329 0.0128570870333121
6.42049938046063 5.01100737787783 23.3066833818562 19.8273110021768 9.67659389160528 0.511956316691511 13.1914161526055 4.20206289569849 0.0118923459936656
8.64792944885169 5.01100737787783 23.6202391036106 24.7081479635576 10.7012115491681 0.566895440121556 10.5909005925559 2.90405709139946 0.00855233499697166
10.8753595172428 5.01100737787783 23.9337948253651 26.5693546754465 13.9287954772762 0.475757102593532 10.1575448288415 3.726914436504 0.00982580191204059
4.19306931206957 7.00834023719654 23.769272040908 26.1341431218364 10.8318143782715 0.5855301500503 9.53894002911359 4.50986461622548 0.0083702758997326
6.42049938046063 7.00834023719654 24.0828277626624 23.0511860174634 11.9165372246622 0.483040169142087 10.5769881551401 5.21889987311478 0.00951187172000471
8.64792944885169 7.00834023719654 24.3963834844168 25.5379225027734 11.8994449968701 0.534048041864884 10.98969779058 4.90569876831427 0.00962564892439516
10.8753595172428 7.00834023719654 24.7099392061713 26.2627655366411 12.7267272877555 0.515407953895813 9.00398708228834 5.67177241376971 0.00953419402715675
4.19306931206957 9.00567309651524 24.5454164217142 27.5133090154796 11.6490485274087 0.576603144287198 16.0452676030848 5.02946523764093 0.00960627293803702
6.42049938046063 9.00567309651524 24.8589721434686 25.9348372063944 11.744194074481 0.547165305838689 9.80729225650281 6.05001294245178 0.00908391511068974
8.64792944885169 9.00567309651524 25.172527865223 25.8291682113432 11.3485658059522 0.560629838595873 13.0476736675779 5.73248114667102 0.0103732579887225
10.8753595172428 9.00567309651524 25.4860835869775 24.3776041183427 12.7627865099538 0.476454435472986 10.2231172504029 4.75332881522868 0.0070381679678983
4.19306931206957 11.0030059558339 25.3215608025204 21.5514698486768 9.96939803726214 0.537414473014506 11.1752881733118 8.01572352605289 0.0128386496193286
6.42049938046063 11.0030059558339 25.6351165242748 25.2858846292401 14.7656084863723 0.416053315797478 8.3867529783282 4.31550332833321 0.00729235657526387
8.64792944885169 11.0030059558339 25.9486722460292 25.7482845201315 13.4453588210391 0.477815354629676 11.9410830228601 5.97140822879365 0.00822349105629106
10.8753595172428 11.0030059558339 26.2622279677837 31.6816561190913 14.3803514615488 0.54609849284731 14.6444490467105 3.97029988277199 0.00822018685228453
4.19306931206957 5.01100737787783 24.4816278827658 26.4153275837234 13.2184517798903 0.499591601202203 17.0546924761484 8.10921605714653 0.0138032499538736
6.42049938046063 5.01100737787783 24.1170736391569 26.831083878212 11.3105369117313 0.578453969169844 11.8949868471246 7.28841587001225 0.0144284296501284
8.64792944885169 5.01100737787783 23.752519395548 19.6395550344066 10.2908083029166 0.476016219059539 10.5393370470104 7.27447028662023 0.0160184396099414
10.8753595172428 5.01100737787783 23.3879651519391 23.7938620666324 12.1245713117179 0.490432815077932 12.1987338790794 6.98940610074038 0.0171876798783964
4.19306931206957 7.00834023719654 25.2127447369412 22.5852479864646 10.0435023951563 0.555306968461211 11.5739574997298 8.49002359101087 0.0171150569256606
6.42049938046063 7.00834023719654 24.8481904933323 28.0094969760726 12.4304064892136 0.556207435648258 12.413367135056 8.62627907565009 0.0104507066597282
8.64792944885169 7.00834023719654 24.4836362497234 26.3589542020893 13.1449371019595 0.501310370617149 11.1448289054522 8.52482659701231 0.0142970287348414
10.8753595172428 7.00834023719654 24.1190820061145 26.8582678431019 11.3683733228188 0.57672723389202 11.9463116623713 8.17974206603085 0.0131824099655409
4.19306931206957 9.00567309651524 25.9438615911166 24.413166795318 9.76677238785302 0.599938325505312 12.4653021399897 6.03796177978942 0.0117746002742069
6.42049938046063 9.00567309651524 25.5793073475077 20.5525148738543 11.0778044654534 0.461000051164252 13.8715400428287 6.31059238349522 0.0156765664695276
8.64792944885169 9.00567309651524 25.2147531038989 22.5871501034219 9.99926874834224 0.557302771595459 11.9987332270584 6.87678387059654 0.0126165423276519
10.8753595172428 9.00567309651524 24.85019886029 28.032196625252 12.5075425658207 0.553815110066912 12.212624860061 7.39871284996354 0.0105884482901382
4.19306931206957 11.0030059558339 26.674978445292 21.2237819602238 10.2804765528124 0.515615238976756 17.1402588227541 6.10429467683567 0.0116935778954551
6.42049938046063 11.0030059558339 26.3104242016831 27.9955859691661 8.03983532774868 0.712817751462547 11.9081923706511 7.86353639213618 0.0136510347988729
8.64792944885169 11.0030059558339 25.9458699580743 24.3979656870992 9.76185175042145 0.599890750088924 9.1505453480561 6.4075655728119 0.0120770382033673
10.8753595172428 11.0030059558339 25.5813157144654 20.5458363605181 11.0260063780989 0.463345945882884 10.6647877868548 9.14798614298242 0.0132017319610955
4.19306931206957 5.01100737787783 22.2285649863221 20.7840238099177 7.64396193102321 0.632219343042917 15.5364016622301 5.78533343248661 0.0140984924068325
