1 2 U.hat delta delta.s R.s delta.var delta.s.var R.s.var
4.19306931206957 7.00834023719654 24.1855151091679 24.8075800365749 10.950387554308 0.5585870311347 11.4789610756768 7.00700765771118 0.0163613782862253
6.42049938046063 7.00834023719654 24.5704304263288 22.736952944524 8.86014048460006 0.610319794995487 8.9719726308332 4.63593831120619 0.00922905876827545
8.64792944885169 7.00834023719654 24.9553457434897 23.7759033790558 7.90952409431397 0.667330239014956 9.14994428677816 NA NA
10.8753595172428 7.00834023719654 25.3402610606507 22.9443769688327 10.3767200731088 0.547744526373309 9.48151575413187 NA NA
4.19306931206957 9.00567309651524 24.4019016589143 27.3979389348219 12.2903764768502 0.551412370613414 12.2029134869702 6.59368894615949 0.0121949227985532
6.42049938046063 9.00567309651524 24.7868169760752 25.2616132242012 7.24936391449237 0.713028465357575 8.16843870767246 NA NA
8.64792944885169 9.00567309651524 25.1717322932362 24.7003168959447 11.2401110405447 0.544940614005236 9.43922489421178 NA NA
10.8753595172428 9.00567309651524 25.5566476103971 24.4099188734697 12.3718421885447 0.493163322144783 9.70333402840899 NA NA
4.19306931206957 11.0030059558339 24.6182882086608 23.0749818408866 7.38889344251631 0.679787681157611 12.1656891352852 NA NA
6.42049938046063 11.0030059558339 25.0032035258217 24.446576322763 8.38982301675977 0.65680989820453 10.1326908095588 NA NA
8.64792944885169 11.0030059558339 25.3881188429826 25.7059263799807 11.6387245826805 0.547235745927268 11.0803608487115 NA NA
10.8753595172428 11.0030059558339 25.7730341601435 29.1295066357713 11.8503669509722 0.593183396507655 12.8161237524544 NA NA
4.19306931206957 5.01100737787783 22.1672785050935 24.8747932199468 7.78028661194407 0.687222058766497 13.831138508284 3.78430374843017 0.0107441068025147
6.42049938046063 5.01100737787783 23.0405903296134 24.6423692965155 9.14895077979409 0.628730879336031 10.427736852162 3.44246230930339 0.00650542924697051
8.64792944885169 5.01100737787783 23.9139021541332 24.1297741044103 10.3044225040319 0.572958186038365 12.8157515866016 3.95150026916908 0.0095553746767439
10.8753595172428 5.01100737787783 24.787213978653 25.7446951374085 9.39696998064646 0.634993930575153 10.173284624978 4.80022095045855 0.0124881642692238
4.19306931206957 7.00834023719654 23.3596536299693 22.0776504714231 7.87248115273232 0.643418525765578 7.44814325096573 4.4012555277774 0.00924944597945558
6.42049938046063 7.00834023719654 24.2329654544891 21.1876636458814 8.88208976494594 0.58078956163378 8.34823130103482 3.08364580785769 0.00879982183764682
8.64792944885169 7.00834023719654 25.1062772790089 24.1380615345176 10.1404610188032 0.57989745761886 8.98113755375969 3.5396016119147 0.00597627585418567
10.8753595172428 7.00834023719654 25.9795891035287 26.5453753837697 10.4962274362802 0.604592992770493 9.24543701824791 4.0163927122244 0.00788423063431155
4.19306931206957 9.00567309651524 24.552028754845 24.6282111681899 7.96325440753169 0.676661274619201 15.9405581919124 3.62279674841112 0.00967783904967178
6.42049938046063 9.00567309651524 25.4253405793649 22.89295297514 8.73508214794749 0.618437946496762 17.6526165359927 4.63589813165841 0.00845246834007345
8.64792944885169 9.00567309651524 26.2986524038847 22.9297961202569 8.55012190366858 0.627117403973988 6.32631756409359 3.62342162529709 0.00674367045862604
10.8753595172428 9.00567309651524 27.1719642284045 30.4391504448986 12.6809514942885 0.583399953384251 8.48536096367144 5.98648988899935 0.00740318425383073
4.19306931206957 11.0030059558339 25.7444038797208 28.9095244696225 12.0820200858138 0.582074755380038 10.5919397983373 4.46514129625747 0.00985592603078817
6.42049938046063 11.0030059558339 26.6177157042406 26.3155592570185 10.1676930358761 0.613624284531809 10.6677135855259 3.18654645982966 0.00664125709495323
8.64792944885169 11.0030059558339 27.4910275287604 29.3449537049859 12.266168651845 0.582000749595289 7.60633622052137 5.7700025210369 0.00683180641379365
10.8753595172428 11.0030059558339 28.3643393532802 29.5540195423541 15.0872374768956 0.489503028335149 11.0511810007145 5.64378069016973 0.007935288650126
4.19306931206957 5.01100737787783 23.6639701898799 24.7209787916131 14.4077274398066 0.417186206045589 10.221062326341 5.20474239367791 0.0106558816436308
6.42049938046063 5.01100737787783 24.6873862244066 22.5877496869393 10.290081176093 0.544439737525381 9.44870259204795 6.57903452753586 0.0123860603735277
8.64792944885169 5.01100737787783 25.7108022589332 24.7023280178704 9.20323008438465 0.627434706650857 12.0282687386278 7.17695792719794 0.0106599148898012
10.8753595172428 5.01100737787783 26.7342182934599 24.5103412822146 12.3958563778842 0.49426014778183 13.0524748487261 5.18600469280432 0.0102576629879855
4.19306931206957 7.00834023719654 23.3028966629549 22.06934505999 11.891704832758 0.461166391642644 10.4239721887033 4.34825924357103 0.0129882097398268
6.42049938046063 7.00834023719654 24.3263126974816 23.5573445834196 10.2359898808961 0.565486260785924 11.3978847497148 5.1602603439395 0.0100292805401467
8.64792944885169 7.00834023719654 25.3497287320082 26.7363093702056 10.3567302437361 0.61263426076011 9.89127870797552 6.57522184719573 0.0104007147065769
10.8753595172428 7.00834023719654 26.3731447665349 27.99578254021 10.2671014510183 0.633262566021442 14.0895609820754 5.95777593134597 0.0087668780377606
4.19306931206957 9.00567309651524 22.9418231360299 24.9810571054674 9.19841361579393 0.631784452637084 7.52987782515064 3.45920283686363 0.00828074314431354
6.42049938046063 9.00567309651524 23.9652391705566 25.9863857479991 9.98818072746573 0.615637941177149 7.95927129034223 5.12801285771477 0.00971680065630611
8.64792944885169 9.00567309651524 24.9886552050832 30.0806485937031 11.2680796657381 0.625404364848142 15.1672216286023 6.02314170741295 0.0114102014641372
10.8753595172428 9.00567309651524 26.0120712396099 28.7245569058916 10.1738385039433 0.645813909774998 10.364446083419 5.31055052039433 0.00853615498721297
4.19306931206957 11.0030059558339 22.5807496091049 22.9282806894935 7.21345917464165 0.685390314593144 9.56531812906693 4.68088237727909 0.0121630375647491
6.42049938046063 11.0030059558339 23.6041656436315 24.2789823393044 13.9018931276205 0.427410385932232 8.16195637205312 4.72042153712641 0.0104543861113839
8.64792944885169 11.0030059558339 24.6275816781582 22.1280597788494 10.0496723704651 0.545840328031344 8.19432708488033 4.81978939981447 0.0103377055760204
10.8753595172428 11.0030059558339 25.6509977126849 25.1471066537285 9.72882731176725 0.613123392454981 10.5214759500796 5.54059811932431 0.00838738376059576
4.19306931206957 5.01100737787783 23.8742916704214 25.3720529176956 13.0087731861096 0.487279439771439 14.1784066273515 4.5134104789823 0.0159989882471381
6.42049938046063 5.01100737787783 24.3560071895513 22.0811403798733 8.02081670984039 0.636757134285 9.76223944315146 5.92270736553465 0.0116775397637309
8.64792944885169 5.01100737787783 24.8377227086812 25.8026829324556 11.0535343596077 0.57161298348149 13.797362002154 5.88334005757259 0.0130933589489424
10.8753595172428 5.01100737787783 25.319438227811 29.3178140193975 10.7605944981314 0.63296736615452 15.0549664927943 6.25634516515627 0.0103644086593897
4.19306931206957 7.00834023719654 23.6438902448017 27.4116335897062 11.1812934510135 0.592096785679624 10.2129130834769 4.77870297751964 0.00839928429344168
6.42049938046063 7.00834023719654 24.1256057639315 27.0264020650984 11.0816828418021 0.589968253446771 11.1655023678724 5.87052827559408 0.00986411526968898
8.64792944885169 7.00834023719654 24.6073212830614 23.793970440716 9.90012117891958 0.583923111799005 12.1986613723794 6.10921977909833 0.0123765085364066
10.8753595172428 7.00834023719654 25.0890368021913 20.5985012690413 8.97399380957199 0.564337536388654 13.440618886491 4.68512484230288 0.00905223126682079
4.19306931206957 9.00567309651524 23.4134888191819 18.2103825983719 12.3083056437069 0.324105049566213 14.3999082832529 7.2778239720037 0.0193939953703453
6.42049938046063 9.00567309651524 23.8952043383118 25.669127868841 13.649141471732 0.468266255812287 12.3177139525473 7.23700773767631 0.0134641647916226
8.64792944885169 9.00567309651524 24.3769198574416 20.9222427667991 8.73225882157407 0.582632755058599 11.2380953926964 5.71313018190489 0.0094124303956874
10.8753595172428 9.00567309651524 24.8586353765715 26.7352620931716 11.4014370757678 0.57354309690198 12.2133531298037 6.46478265717051 0.00969285358865059
4.19306931206957 11.0030059558339 23.1830873935622 25.4198250770972 9.19239861741364 0.638376794901873 11.9678739536685 6.2035970190107 0.0159669082667187
6.42049938046063 11.0030059558339 23.664802912692 26.1465526102772 10.5091752593418 0.598066505516637 11.1820577474327 8.0263388209632 0.0140545596140477
8.64792944885169 11.0030059558339 24.1465184318219 26.7941504369299 10.2597839403599 0.617088664016044 9.35535432225677 5.75115036690138 0.00894476429959848
10.8753595172428 11.0030059558339 24.6282339509517 22.8913261438517 11.1364786795442 0.513506617765991 12.0527858866863 5.48647785369232 0.00964724142229188
4.19306931206957 5.01100737787783 22.5097656775669 23.7671159969409 11.0049302060535 0.536968212404485 11.4435255980246 6.24247919918379 0.0204741504288991
6.42049938046063 5.01100737787783 23.3184813801749 22.4656841618082 11.069025790738 0.507291845153088 10.9814427519611 5.88700453570167 0.0200391603424493
8.64792944885169 5.01100737787783 24.1271970827828 26.6178858875751 12.3831580272819 0.53478055772032 10.3118496162075 5.96848643711894 0.00979207991926647
10.8753595172428 5.01100737787783 24.9359127853908 22.3062541553169 9.2901345026858 0.583518844625403 12.5173594847443 5.81909951384938 0.0112564321866364
4.19306931206957 7.00834023719654 22.5398238542923 24.1661866229622 11.1411202610854 0.538978969462261 9.70708623181449 4.96611623416752 0.0119683498412433
6.42049938046063 7.00834023719654 23.3485395569003 21.3278662357959 11.6392856351502 0.454268631166898 10.0524685190483 5.43787427071091 0.014386559079969
8.64792944885169 7.00834023719654 24.1572552595082 26.5273693326399 11.8534673667186 0.553160842370682 10.6747771909558 5.40227146699581 0.0115112254545939
10.8753595172428 7.00834023719654 24.9659709621162 22.2992853169656 9.83841126268879 0.558801498664911 11.6557636147961 3.75064412622109 0.00823225733618701
4.19306931206957 9.00567309651524 22.5698820310177 24.1900847137976 10.9481724084084 0.547410745438034 10.9224311925415 4.59859853982966 0.0162156185730178
6.42049938046063 9.00567309651524 23.3785977336257 20.1905228836089 11.9282595799982 0.409214924806041 9.39439913796337 6.02933140711544 0.0188090740070942
8.64792944885169 9.00567309651524 24.1873134362336 26.5146342398504 11.3043096183333 0.573657719881222 9.38928645137717 3.86409280497086 0.00940481561162493
10.8753595172428 9.00567309651524 24.9960291388416 22.6424054468527 10.4625186905121 0.53792371066448 9.22923056809178 3.3020257095316 0.00797082222099939
4.19306931206957 11.0030059558339 22.5999402077431 23.8430880057723 10.9822490223906 0.53939485440259 7.65893107708372 4.16489550565798 0.010014279117964
6.42049938046063 11.0030059558339 23.408655910351 19.4069672879449 12.0553709830476 0.378812217067214 10.3628953778398 3.73180311407599 0.0107869697210364
8.64792944885169 11.0030059558339 24.217371612959 26.7095226148073 10.8468422391426 0.593896064876527 9.03959482823354 3.63046151497837 0.0078645402795233
10.8753595172428 11.0030059558339 25.026087315567 23.3772110805063 11.0189992814571 0.528643547619521 13.9780920303575 4.35573428744282 0.0108855216350002
4.19306931206957 5.01100737787783 24.3783789283403 24.945081545018 8.93363005642786 0.641868075664316 13.7501539916731 6.14974894977073 0.0163304129297415
6.42049938046063 5.01100737787783 23.8984740679578 23.4472205847046 8.65984204891766 0.630666585080588 10.3513454274608 7.80509599030812 0.0144260528951837
8.64792944885169 5.01100737787783 23.4185692075754 29.2625842700606 10.1091520781573 0.654536592364459 10.7957334412805 11.0489445394203 0.0175107101768284
10.8753595172428 5.01100737787783 22.9386643471929 22.8285066141929 12.7249630860594 0.442584515005109 12.7924502171061 5.44920435027269 0.0146974943088996
4.19306931206957 7.00834023719654 25.2079204410213 26.1741483367351 11.8443845983524 0.54747774613438 13.2513288693987 6.79711253533357 0.00870763506704406
6.42049938046063 7.00834023719654 24.7280155806389 29.2892843675486 13.6723774889161 0.533195235590509 12.0810846331616 7.07180387257121 0.00969345415366021
8.64792944885169 7.00834023719654 24.2481107202564 24.8520457144158 10.1445940636214 0.591800442498909 8.6692917814679 7.86631315213819 0.0152102657382792
10.8753595172428 7.00834023719654 23.7682058598739 24.1972989441356 7.79784380310938 0.677739080667132 10.5945932378202 8.90104797743625 0.013727365584253
4.19306931206957 9.00567309651524 26.0374619537023 25.3558378465827 12.1040921313118 0.52263095368615 11.344012496622 6.61401589504086 0.0113587242474029
6.42049938046063 9.00567309651524 25.5575570933199 25.0781763703656 12.5698126079946 0.498774854185644 8.52365544824942 7.80537048673157 0.010598065732498
8.64792944885169 9.00567309651524 25.0776522329374 27.2381347415743 12.6034089488989 0.537288104766514 11.5771831743452 6.89827120875183 0.0108508190606853
10.8753595172428 9.00567309651524 24.5977473725549 24.1716810218058 10.9679062112425 0.546249753943546 7.99011920235231 5.08247930092294 0.00688698979085868
4.19306931206957 11.0030059558339 26.8670034663833 23.8959398867806 12.8710271783907 0.461371796239285 12.1554685147865 6.88246526167105 0.0148324371958668
6.42049938046063 11.0030059558339 26.3870986060009 24.9417086178048 12.2592409015953 0.508484318799077 17.4729573424582 5.93118858830633 0.0153868051263243
8.64792944885169 11.0030059558339 25.9071937456184 28.0380054490704 10.965538087952 0.608904488307117 11.2983650283043 6.83468087281739 0.012100394546089
10.8753595172428 11.0030059558339 25.427288885236 27.3618054315571 11.303805251108 0.586876484470905 15.344182195125 8.38610886559068 0.0109404126993443
4.19306931206957 5.01100737787783 24.322143143735 23.1966917520536 10.5910499893962 0.543424118292277 13.8190448256157 6.88856577145982 0.013121276617049
6.42049938046063 5.01100737787783 23.793561230226 21.9152123090298 13.8038253092773 0.370125868979621 10.838650719233 6.33618694066951 0.0172744803382229
8.64792944885169 5.01100737787783 23.264979316717 24.2254291272729 11.4178636020301 0.52868271013718 11.5441598044394 5.44860336605315 0.00907686160694815
10.8753595172428 5.01100737787783 22.736397403208 22.9754903832273 12.2006818528295 0.468969686856551 11.7122219014542 12.655237733556 0.0284899118304004
4.19306931206957 7.00834023719654 24.9892856162149 23.7103817968758 11.2628929544828 0.52498053169406 10.9829389299755 7.20642378718038 0.0134165984548995
6.42049938046063 7.00834023719654 24.4607037027059 22.9430863338192 7.69244781241233 0.664716084815787 10.3065207272512 5.45269676205928 0.0136196457048732
8.64792944885169 7.00834023719654 23.9321217891969 25.4083137306901 12.058360542075 0.525416732889675 11.4937099195974 6.13963940916951 0.0136903910817747
10.8753595172428 7.00834023719654 23.4035398756879 23.5815892433933 10.9337959423816 0.536341854252048 10.7820593416061 6.55384574526755 0.0138239532287717
4.19306931206957 9.00567309651524 25.6564280886947 24.3479227520484 11.1029148452506 0.543989236440449 12.779868562768 7.21102406573066 0.0121626089097129
6.42049938046063 9.00567309651524 25.1278461751857 26.3598988316039 8.12704254774123 0.69168916012692 12.0465424755983 9.51833488961436 0.0166040030841267
8.64792944885169 9.00567309651524 24.5992642616767 24.9150928612108 10.742329403124 0.568842489852879 13.302950307202 7.10099430023825 0.00885302676150258
10.8753595172428 9.00567309651524 24.0706823481677 25.5157443847944 11.047142216024 0.567046054019597 10.1355145347654 4.20316490082204 0.00805629699106235
4.19306931206957 11.0030059558339 26.3235705611746 30.1200162411259 4.0647214661463 0.865049160876735 18.604139371287 NA NA
6.42049938046063 11.0030059558339 25.7949886476656 27.0771512523542 10.579313953903 0.609289993053344 9.98040502795022 6.91946639766855 0.0104808641920697
8.64792944885169 11.0030059558339 25.2664067341566 23.7149677896961 7.80922971898548 0.67070460359729 13.7684532004902 6.73167306427066 0.0124940707491331
10.8753595172428 11.0030059558339 24.7378248206476 25.3052314237379 10.3892022934724 0.589444486023288 14.5262896545733 7.29692785114755 0.0156915022374814
4.19306931206957 5.01100737787783 21.6958750340585 22.1420367909702 4.54460745001819 0.794752059491134 10.8472474605518 8.23693145759118 0.0217841101063312
6.42049938046063 5.01100737787783 22.5764225457526 22.2097838122724 13.3766909162483 0.397711790924465 10.8712392393502 8.36150822043924 0.0166574520257412
8.64792944885169 5.01100737787783 23.4569700574469 18.0298053926785 11.3430232228459 0.370873785057492 10.5053102092651 3.2528265462946 0.0103717463035857
10.8753595172428 5.01100737787783 24.337517569141 25.2180778910539 9.74355552635472 0.613628145315102 7.75521958309049 4.08722487141886 0.00921863103488238
4.19306931206957 7.00834023719654 22.5915649244286 22.8161785774465 13.3350771862959 0.415542916574232 7.24197286317554 5.37850929262355 0.014183796792094
6.42049938046063 7.00834023719654 23.4721124361228 18.2685078349994 11.4087770736371 0.375494858327739 9.86476843771501 3.07551728746776 0.0119153985082604
8.64792944885169 7.00834023719654 24.352659947817 25.1899234478423 9.86222575406415 0.608485282836025 10.4371754323009 5.48921184201201 0.0114159453957955
10.8753595172428 7.00834023719654 25.2332074595112 28.3391859038669 13.0823455085676 0.538365514346601 10.4705198512351 5.27603924853131 0.00718360143136726
4.19306931206957 9.00567309651524 23.4872548147988 18.5313611618323 11.4467814569074 0.382302176459463 9.71612416123368 4.32748023387491 0.0127237636849531
6.42049938046063 9.00567309651524 24.3678023264929 25.1491979258321 9.96254715305901 0.603862231215496 8.06278038452561 3.64966292694397 0.00703620769457287
8.64792944885169 9.00567309651524 25.2483498381872 28.2056602586078 13.1196554177829 0.534857354960197 12.9880302949946 3.4849075092473 0.00948710601262977
10.8753595172428 9.00567309651524 26.1288973498813 26.7240921948023 11.6451073235939 0.564246851166799 10.2749157644508 4.53449109046605 0.00892784144893949
4.19306931206957 11.0030059558339 24.3829447051689 25.0916533809685 10.0350348021565 0.600064824354388 7.46592013757589 3.88445364013384 0.00830594646583913
6.42049938046063 11.0030059558339 25.2634922168631 28.057242863827 13.1092485699176 0.532767755066242 10.4929145373152 4.16766213614034 0.00834507652329332
8.64792944885169 11.0030059558339 26.1440397285573 27.0692112161175 11.5780940297089 0.572278115632157 10.9315573716652 3.89506578014625 0.00755156776200143
10.8753595172428 11.0030059558339 27.0245872402515 29.7612146685852 6.91019880304584 0.76781193644156 12.3233311527277 4.63043964592492 0.00973652187600811
4.19306931206957 5.01100737787783 22.4712954502747 21.3156234852469 6.58000014315254 0.691306231426601 16.6673315668758 5.53810026771877 0.0122596824101624
6.42049938046063 5.01100737787783 23.1389351228756 24.5194566803704 9.73168622198411 0.603103512902264 10.9550177878554 5.03848753766591 0.0103811183676181
8.64792944885169 5.01100737787783 23.8065747954765 25.4945140203589 10.0388012100919 0.606236808355113 11.4548532999355 3.50673560734441 0.00709139455661845
10.8753595172428 5.01100737787783 24.4742144680774 24.8305513408164 10.4275019367384 0.580053548001664 10.261050861234 4.93895080283668 0.00949418132061389
