1 2 U.hat delta delta.s R.s delta.var delta.s.var R.s.var
10.8753595172428 7.00834023719654 26.6643262649946 27.383326338972 11.4593238346339 0.581521846806284 7.59325827535287 3.1995789400199 0.00514710975955194
4.19306931206957 9.00567309651524 24.1825693132963 23.3208324484614 9.92311677113889 0.574495602030124 7.65968164154712 4.3302983326867 0.00957875912115131
6.42049938046063 9.00567309651524 25.199769329167 23.1935883471702 10.1777592653927 0.561182206347366 7.24913628421425 3.97799497391843 0.00582910647642848
8.64792944885169 9.00567309651524 26.2169693450377 24.1907259693483 11.3388559983797 0.531272603693375 11.2292807817162 3.39536806984876 0.00976969535659378
10.8753595172428 9.00567309651524 27.2341693609085 26.9129902740379 14.1021145331694 0.476010863542975 9.0450781734027 3.83753419338065 0.0088525165737977
4.19306931206957 11.0030059558339 24.7524124092102 25.1932527535741 13.723075461966 0.455287667845148 7.38748817064374 3.69212529299088 0.00754056955065294
6.42049938046063 11.0030059558339 25.7696124250809 27.7307772345972 9.76815922617136 0.647750254400208 11.0515198315437 4.64576979526178 0.0113178050539808
8.64792944885169 11.0030059558339 26.7868124409516 28.5884130742884 12.169889988953 0.574306906881157 12.4643265649155 5.0358111966985 0.0159134777214406
10.8753595172428 11.0030059558339 27.8040124568223 24.4111285363412 14.1576468875549 0.420033085874003 8.85354856072871 4.26209875817071 0.00715054410770109
4.19306931206957 5.01100737787783 26.2877948825294 28.3924426278908 10.6991635822209 0.623168611364534 19.2267837385562 5.73847365613993 0.010579824435455
6.42049938046063 5.01100737787783 25.4321018060093 21.4998439322272 7.23255653570704 0.663599579675748 11.2579121815302 6.17981073803017 0.0116616978468553
8.64792944885169 5.01100737787783 24.5764087294892 23.8049637106806 6.99497139989052 0.706154922775535 18.3428605764039 6.43656091147836 0.0148801956427566
10.8753595172428 5.01100737787783 23.7207156529692 22.174455003961 9.88589353200902 0.554176482342267 15.5558194649082 6.16802739408835 0.0189769950991568
4.19306931206957 7.00834023719654 26.7557054610321 29.6308468495647 10.9915094176939 0.629051796140098 13.8755142810939 5.57912433480781 0.0065423027175493
6.42049938046063 7.00834023719654 25.9000123845121 27.2753526854704 9.35794260989327 0.656908465389771 13.4862374193925 7.02397599367924 0.0127841773474605
8.64792944885169 7.00834023719654 25.044319307992 26.8772079498608 5.93267313045723 0.77926750644916 12.4062564798649 6.08565949162515 0.0110376925397041
10.8753595172428 7.00834023719654 24.1886262314719 17.7954162534642 9.54670799585282 0.463529941650319 15.2972134630887 7.22187744260055 0.0165911335966524
4.19306931206957 9.00567309651524 27.2236160395349 27.4367711344008 8.46135635694754 0.691605243361216 13.8568989418602 7.72245302014176 0.0113209825992212
6.42049938046063 9.00567309651524 26.3679229630148 29.7746164112135 10.2151043924342 0.656919026214994 11.1308253395064 6.77637357175202 0.0108722510503679
8.64792944885169 9.00567309651524 25.5122298864947 21.2868798561497 6.26220439783445 0.705818586840696 9.49913204016808 5.25253926765075 0.00890934689237472
10.8753595172428 9.00567309651524 24.6565368099747 24.5676912174612 7.44645900345388 0.69690033395725 10.1799972866819 6.23911819287705 0.0115556916850152
4.19306931206957 11.0030059558339 27.6915266180376 29.3733253669594 11.0218971768462 0.624765087399871 14.0004594590976 5.95680061044456 0.00886390740805575
6.42049938046063 11.0030059558339 26.8358335415175 28.1734036000616 9.56936577671455 0.660340443328841 18.8129862286433 7.68655653312536 0.00862278228865052
8.64792944885169 11.0030059558339 25.9801404649975 26.509760680135 9.11335846264307 0.656226301979703 13.0435810897354 5.19984514050501 0.00664407587902179
10.8753595172428 11.0030059558339 25.1244473884774 26.5249025911746 4.65274158859881 0.824589682370903 9.49398003647683 5.08813608066418 0.00873303534646984
4.19306931206957 5.01100737787783 26.1386323846877 22.9729685096829 11.2927604424422 0.508432685236895 12.3721443486783 5.90513356325057 0.0130424522941797
6.42049938046063 5.01100737787783 26.2285768840359 24.0612254772584 7.26020577432011 0.698261180371626 16.054208948152 6.23241203539595 0.00984087791949727
8.64792944885169 5.01100737787783 26.3185213833841 24.417133120407 10.2187543016052 0.58149246059257 10.6385169094381 NA NA
10.8753595172428 5.01100737787783 26.4084658827323 27.6723587752002 11.6238799789018 0.579946181193665 15.8664593244285 NA NA
4.19306931206957 7.00834023719654 26.3258681055414 24.1414323967963 10.0075779597533 0.58546047329481 12.7033277865561 4.96045349979933 0.00854995863482806
6.42049938046063 7.00834023719654 26.4158126048896 28.4620276802895 11.9994723297472 0.578404164856564 8.25134433885003 NA NA
8.64792944885169 7.00834023719654 26.5057571042378 26.1000402111211 10.8204037019932 0.585425784233748 15.7863686848767 NA NA
10.8753595172428 7.00834023719654 26.595701603586 29.2529064521799 8.72341005465843 0.70179339037922 13.2292230027118 NA NA
4.19306931206957 9.00567309651524 26.5131038263952 25.9245402389208 11.0688599238971 0.57303543970746 12.3254019064645 NA NA
6.42049938046063 9.00567309651524 26.6030483257434 29.361243249744 9.42418820411718 0.679026254986688 12.5142658713283 NA NA
8.64792944885169 9.00567309651524 26.6929928250916 25.2118190757199 9.57257245356534 0.620314090593163 11.2124748703114 NA NA
10.8753595172428 9.00567309651524 26.7829373244398 29.3854080082488 12.9533129881413 0.559192338438685 14.0763544218308 NA NA
4.19306931206957 11.0030059558339 26.7003395472489 24.6807384448943 9.37960464978172 0.619962560248189 11.7770124855341 NA NA
6.42049938046063 11.0030059558339 26.7902840465971 27.993716633507 12.5894637414839 0.550275374066802 10.395658907702 NA NA
8.64792944885169 11.0030059558339 26.8802285459453 21.6083441424617 9.67019639143774 0.55247860142901 10.2473697008358 NA NA
10.8753595172428 11.0030059558339 26.9701730452935 30.6257760316179 10.930161833333 0.643105800093074 12.3068726072321 NA NA
4.19306931206957 5.01100737787783 24.421137842945 27.127256400252 12.5245818532812 0.538302669887221 10.4255231173151 7.92417963911882 0.0133745318735268
6.42049938046063 5.01100737787783 24.5899993853915 23.9667696689281 7.16724359467527 0.700950787541164 11.6835428046403 8.2157255985142 0.0141317710177425
8.64792944885169 5.01100737787783 24.7588609278379 24.4211730311271 9.17551579116807 0.624280300562425 14.7530325415453 5.82622028291908 0.0143309898844208
10.8753595172428 5.01100737787783 24.9277224702844 26.5511855263286 8.1594731662621 0.692688932546119 11.972360603174 8.43942637400882 0.0191278078028395
4.19306931206957 7.00834023719654 24.8787564326906 24.3835414221438 7.52981049068933 0.691192909170644 14.4559841149784 5.89213502658551 0.0113254815908461
6.42049938046063 7.00834023719654 25.0476179751371 28.4781905442333 9.69738064333609 0.659480449494367 17.0244251479239 4.15843365354742 0.0122711684590474
8.64792944885169 7.00834023719654 25.2164795175836 27.5840521674067 12.5363147475661 0.545523091695026 11.2524217826136 6.10598537009461 0.012423753840902
10.8753595172428 7.00834023719654 25.38534106003 25.8016153449726 11.6500869456771 0.548474512548411 13.1097804539067 4.15302359723773 0.011434945756683
4.19306931206957 9.00567309651524 25.3363750224362 26.748343300076 9.82696017714039 0.632614249529523 10.9915114281743 5.12524689933499 0.0106328446062376
6.42049938046063 9.00567309651524 25.5052365648827 21.8614991057063 12.2013784220364 0.441878237030342 12.5684135073836 6.0614928172672 0.0121344433155361
8.64792944885169 9.00567309651524 25.6740981073292 20.9609128126163 10.7357101946987 0.487822391578439 14.8917479915271 4.62783233342496 0.0103510192138267
10.8753595172428 9.00567309651524 25.8429596497757 23.9787473765185 14.5441754446912 0.393455578962656 9.74454841483239 7.28014610778651 0.015328911320764
4.19306931206957 11.0030059558339 25.7939936121819 26.4286886430486 13.4261182015988 0.491986969806382 13.4977894327336 4.78318348256045 0.0106814734895574
6.42049938046063 11.0030059558339 25.9628551546283 22.7371218349916 11.9580473353385 0.474073832997831 9.97986762197641 5.55656034332246 0.0128542419641286
8.64792944885169 11.0030059558339 26.1317166970748 23.9749210161998 10.1457154579182 0.576819650372875 8.97438661164845 7.88857862410936 0.0131118516801457
10.8753595172428 11.0030059558339 26.3005782395213 26.3946922219728 14.1602342677728 0.463519629299378 10.906027425111 7.41520291590272 0.0135630409736937
4.19306931206957 5.01100737787783 23.4034258752987 21.7238464082798 9.49223804560331 0.563049845446087 14.6688405730535 5.30099443840318 0.0142825565901137
6.42049938046063 5.01100737787783 23.9427874989372 24.4622653582406 9.65476562404299 0.605320051816437 10.3209766881565 4.79391136598595 0.00736201144309424
8.64792944885169 5.01100737787783 24.4821491225757 26.9645499868249 12.2476538059638 0.545786827076735 8.57705974184897 6.11020623729095 0.00907602893831439
10.8753595172428 5.01100737787783 25.0215107462142 25.2566223416884 9.68002068397802 0.616733363906692 16.6333771914029 4.51515366875855 0.00865576782684892
4.19306931206957 7.00834023719654 23.9967518888776 24.7175564740343 9.99353054082987 0.59569099998505 10.9374765012591 5.80563438930368 0.0107399969401166
6.42049938046063 7.00834023719654 24.5361135125161 27.3144457985235 11.5360909386685 0.577656049704947 9.429116493789 3.41412889410858 0.00649295860738427
8.64792944885169 7.00834023719654 25.0754751361546 24.6873623801998 9.36108192530727 0.620814820913586 12.1907376146088 3.8131785516263 0.00715355074111416
10.8753595172428 7.00834023719654 25.6148367597931 24.4432865175988 10.2586978189126 0.580306117529388 11.9077526388651 4.28817165660894 0.00828135564720805
4.19306931206957 9.00567309651524 24.5900779024565 27.979874192238 11.1096836328907 0.602940186343917 8.38382679640294 3.47779721817366 0.00675068290259238
6.42049938046063 9.00567309651524 25.129439526095 24.8170365977645 9.3893032243702 0.621658968532287 8.23030554571319 4.47631687419633 0.00773696896772073
8.64792944885169 9.00567309651524 25.6688011497335 24.6447945309255 11.7222258674354 0.524352866779808 9.69929674914338 4.07692592748687 0.00914563699340332
10.8753595172428 9.00567309651524 26.208162773372 26.8288573778806 8.62891485809309 0.678371883805707 12.7352502244091 3.56427065154096 0.00676007723652419
4.19306931206957 11.0030059558339 25.1834039160354 25.0984059615408 9.53299008861717 0.620175476353959 9.39625781955368 4.66157719412738 0.00942346775423382
6.42049938046063 11.0030059558339 25.7227655396739 24.708491411539 12.5022669302643 0.494009297369498 10.025935698945 4.41545720362463 0.00889018150126867
8.64792944885169 11.0030059558339 26.2621271633124 27.8431377422406 8.42251792090249 0.697501122219973 8.08790251150464 4.02568435679014 0.00739789557660189
10.8753595172428 11.0030059558339 26.8014887869509 25.0728309759577 8.73264579156604 0.651708823788596 14.9975177465023 4.05389020469699 0.00921016739054941
4.19306931206957 5.01100737787783 22.8042194943228 25.6389986271831 10.9973243262267 0.571070442877318 12.515287778347 8.61016870952714 0.0137058189736453
6.42049938046063 5.01100737787783 23.4323287923485 21.7408383204288 10.3387871798549 0.52445314999008 13.0975154094703 4.73749781606487 0.0148860185120661
8.64792944885169 5.01100737787783 24.0604380903741 27.1697411845334 8.50766255179141 0.686869944987387 17.8313100620249 7.19551712050313 0.0134551003678966
10.8753595172428 5.01100737787783 24.6885473883998 25.2525083310586 11.2869451922463 0.553036670881356 9.99647735276568 6.11776000360007 0.011381988749222
4.19306931206957 7.00834023719654 23.2369409714082 20.466550423415 7.56158575186033 0.630539314372714 12.2125635148022 4.47697098566563 0.0118585496455833
6.42049938046063 7.00834023719654 23.8650502694339 20.7630494275249 8.59955976822751 0.585823855101586 9.91304318626779 6.14649440272496 0.0114022356759494
8.64792944885169 7.00834023719654 24.4931595674596 24.648777106862 10.9103304052317 0.557368288173843 9.72372467512505 7.5246481205057 0.0106456703514717
10.8753595172428 7.00834023719654 25.1212688654853 25.1541779725981 12.503416521451 0.502928836113362 9.79906878246647 8.78728376732827 0.0176655439151064
4.19306931206957 9.00567309651524 23.6696624484937 21.9001335599741 7.96659028015554 0.63623097282312 15.4285193549129 5.38746112357921 0.00976075745136856
6.42049938046063 9.00567309651524 24.2977717465194 27.9029097528264 9.29271105302868 0.666962652449271 12.0591391833925 5.1586864165508 0.0123167015666909
8.64792944885169 9.00567309651524 24.9258810445451 28.3888805534071 8.79340167837345 0.690251904726194 10.2732637038316 5.39765229174684 0.00923913431721178
10.8753595172428 9.00567309651524 25.5539903425707 30.2024692266241 15.5727497196272 0.48438819346931 12.7000186192139 7.01125816675475 0.0093025481885168
4.19306931206957 11.0030059558339 24.1023839255792 26.5741324554815 7.70143062922975 0.710190703605033 13.1699700780293 3.54253183919397 0.0124454089562447
6.42049938046063 11.0030059558339 24.7304932236048 25.324393780769 10.8476271933222 0.571653035913548 13.7736342269543 4.93978576583868 0.0110597545011184
8.64792944885169 11.0030059558339 25.3586025216305 23.3566623442295 11.4575278293034 0.509453548608838 14.9275755369846 5.56511450517589 0.0172262381449276
10.8753595172428 11.0030059558339 25.9867118196562 23.8711984276227 14.0988306591537 0.409379017903051 18.7966478001889 5.73223613878486 0.0142993208488953
4.19306931206957 5.01100737787783 23.6619544870579 25.931552179852 8.69066331734969 0.664861429926201 11.7454518894956 5.42665963066133 0.00888214006778182
6.42049938046063 5.01100737787783 24.5929678458972 26.5120894043386 11.021237956524 0.584293874826765 9.68238797623928 3.40337202811552 0.00643733568924502
8.64792944885169 5.01100737787783 25.5239812047365 26.4602096348862 11.2878057447058 0.573404523227075 8.74856724437944 4.89724179514257 0.00866047009311972
10.8753595172428 5.01100737787783 26.4549945635758 21.9073009139075 10.4036939560532 0.525103800009953 10.8286015846495 3.39130006846459 0.00704769191950012
4.19306931206957 7.00834023719654 24.398554642941 26.5128161697192 11.8226237742743 0.554078914190295 8.64464646493439 3.71978930450555 0.00703440860444843
6.42049938046063 7.00834023719654 25.3295680017803 23.2046046794523 11.8257504042452 0.490370529142569 7.2105257793652 3.75088243136997 0.00664415302093762
8.64792944885169 7.00834023719654 26.2605813606196 21.4831823964105 13.5531445486039 0.369127706569748 14.9541840458668 3.91616549768368 0.0111211595282874
10.8753595172428 7.00834023719654 27.1915947194589 31.3064643437455 10.7405919473182 0.656920953149282 12.7297861920626 3.82051350213403 0.00659952384161031
4.19306931206957 9.00567309651524 25.1351547988242 24.4827990198869 10.9196947301187 0.5539850357286 8.67847196653714 2.96010816365719 0.00535176918927441
6.42049938046063 9.00567309651524 26.0661681576634 23.2768760073616 14.5015211372818 0.376998823523589 10.5257693695058 3.98846818196979 0.0115321536486518
8.64792944885169 9.00567309651524 26.9971815165027 28.3825981209588 9.69173635248784 0.658532446142375 11.1394378623143 3.18466508477364 0.00525349400197818
10.8753595172428 9.00567309651524 27.928194875342 28.9149484651606 10.259278409688 0.64519119160633 7.93804880499311 3.94900878745675 0.00706445291930589
4.19306931206957 11.0030059558339 25.8717549547073 24.746181583123 11.6239559792183 0.530272743688831 8.61022643132234 3.69896221429934 0.00820376240459587
6.42049938046063 11.0030059558339 26.8027683135465 30.2224657664446 11.8686267828095 0.607291249015591 11.2342080788389 3.18375973875198 0.00625221329271717
8.64792944885169 11.0030059558339 27.7337816723858 27.1834097655274 11.8361682504706 0.564581178278797 8.17537990040917 3.45979735923797 0.00573942992402776
10.8753595172428 11.0030059558339 28.6647950312251 30.1463709860783 8.80031756131481 0.708080366775198 12.6965801496634 3.56348479570801 0.00633703874575161
4.19306931206957 5.01100737787783 22.9798656413693 24.523531199581 9.65607866179387 0.606252517909866 12.4055205558136 5.49299567739902 0.00966060053561317
6.42049938046063 5.01100737787783 23.8278652687459 22.4201134332642 9.69640241061984 0.5675132313901 12.5060474018491 3.81076537729446 0.0108806100429688
8.64792944885169 5.01100737787783 24.6758648961224 23.9511087599163 8.67081950144264 0.637978367166291 9.67046239542585 4.1985149524663 0.00948344212127184
10.8753595172428 5.01100737787783 25.5238645234989 26.9190228657421 11.4515805972923 0.57459152011547 8.89789025512152 6.27134486557748 0.00783444722534662
4.19306931206957 7.00834023719654 23.8218264230683 22.1054119327053 9.62086981375632 0.564773104294786 10.7259494210274 3.09561745317153 0.00816185729785391
6.42049938046063 7.00834023719654 24.6698260504448 23.8619394791888 8.57819379838885 0.640507268662285 8.23536424504247 3.9575875756191 0.00625985612267149
8.64792944885169 7.00834023719654 25.5178256778213 26.9639135138741 11.4587529426354 0.57503375996443 12.0620299625582 6.8034672573072 0.0106790629802947
10.8753595172428 7.00834023719654 26.3658253051978 26.8058496724956 12.2261241648656 0.543900890505616 9.15384432867408 2.94280144287267 0.00642980447371549
4.19306931206957 9.00567309651524 24.6637872047672 23.7860017460228 8.49006356013352 0.643064704577636 7.77978173053422 6.14316314995626 0.00747698184775553
6.42049938046063 9.00567309651524 25.5117868321437 27.01828632271 11.4699578583082 0.575474265047402 9.2208590403631 4.15643882713114 0.00748344681193542
8.64792944885169 9.00567309651524 26.3597864595203 26.8647857065538 12.1941845227664 0.546090385534267 9.01185519054391 3.77636692071534 0.00737860084723322
10.8753595172428 9.00567309651524 27.2077860868968 27.9077136166062 13.9142616494628 0.50141878906256 12.3542833001851 4.76255606875746 0.00938939382800103
4.19306931206957 11.0030059558339 25.5057479864661 27.0818566031891 11.4853832996193 0.575901184770811 11.6257341262063 3.94400145475969 0.00676497088533628
6.42049938046063 11.0030059558339 26.3537476138427 26.9164403166507 12.1613251344963 0.548182263648987 10.3884729778885 5.13227740345156 0.00851311789423912
8.64792944885169 11.0030059558339 27.2017472412192 27.9670964614724 13.8898361204261 0.503350798694429 10.5415358696067 3.92431168923991 0.00616168744395981
10.8753595172428 11.0030059558339 28.0497468685957 22.766521950342 12.3567859712149 0.457238747395523 13.9780699724672 5.03271938815889 0.0100533565751139
4.19306931206957 5.01100737787783 23.5644064846175 22.2898042899671 8.39005878314012 0.623592083896557 14.1212839503337 6.44352894374771 0.0113252061012046
6.42049938046063 5.01100737787783 24.1047516672019 22.970325347469 9.49662668642679 0.586569778931181 8.89287778070746 3.72962635040848 0.0102280279645495
8.64792944885169 5.01100737787783 24.6450968497863 23.943541321743 10.8160909662864 0.548266865751208 9.92410966815573 5.35723773836992 0.0109065511284804
10.8753595172428 5.01100737787783 25.1854420323708 23.0716924428779 10.3988600219504 0.549280571952126 10.2656994494899 5.26968703251728 0.00823917931639383
4.19306931206957 7.00834023719654 24.0221736580155 25.4723929742856 10.51603977564 0.58715933024997 7.90963663104572 4.64532037945702 0.00915246623391763
6.42049938046063 7.00834023719654 24.5625188405999 22.4970371945579 10.4606986370895 0.5350188317411 8.43002503724508 3.27650540501111 0.00767416704587529
8.64792944885169 7.00834023719654 25.1028640231843 20.0929943002383 11.250985162763 0.440054329651128 10.3542908766676 4.48549828002828 0.00888479426527194
10.8753595172428 7.00834023719654 25.6432092057688 31.1415686759416 13.7501094732208 0.558464455779217 13.3933137547594 3.69938844094707 0.00648050070827871
4.19306931206957 9.00567309651524 24.4799408314135 22.879378942486 10.0972145745522 0.558676194841894 10.7037039444818 4.41586054968819 0.00694755525971052
6.42049938046063 9.00567309651524 25.0202860139979 22.1216055938326 10.1975627208436 0.539022487423486 8.02230967316983 5.03858146175505 0.0110401595567999
8.64792944885169 9.00567309651524 25.5606311965824 31.2092369691767 14.3525399575824 0.540118844566517 11.8630196029388 3.94048824450441 0.00814914297335878
10.8753595172428 9.00567309651524 26.1009763791668 25.9634562362859 10.7244554881334 0.586940375328569 8.35363342928126 3.70469777838191 0.00746126338045057
4.19306931206957 11.0030059558339 24.9377080048115 24.9489753999754 8.39924539064216 0.66334307297243 9.36884719311827 5.04358737925203 0.0107590522405642
6.42049938046063 11.0030059558339 25.4780531873959 26.6415322361998 13.2676742379239 0.501992823825044 8.5860453505165 8.58629931749397 0.0167097547114055
8.64792944885169 11.0030059558339 26.0183983699804 26.3689642625908 9.84789178336374 0.626534751790203 8.76710166323684 4.93089737673386 0.00959241942613904
10.8753595172428 11.0030059558339 26.5587435525648 30.0681807478726 13.2324215641762 0.559919448564827 16.6045236256055 8.45402611265385 0.0183182529574122
4.19306931206957 5.01100737787783 24.5108288418088 24.4498975960251 9.28801981383273 0.62012029795402 11.4720385131132 4.47800970105355 0.0102010166600334
6.42049938046063 5.01100737787783 25.1474106532958 26.3786359877872 8.87931816912917 0.663389791146133 11.9951167407879 5.82328733107888 0.00924862008698398
