1 2 U.hat delta delta.s R.s delta.var delta.s.var R.s.var
10.8753595172428 9.00567309651524 25.9160150755746 27.5655107609326 7.50343857598752 0.727796134776439 12.9539269730531 12.277115490127 0.0167147559146821
4.19306931206957 11.0030059558339 26.1469487567601 28.6356357192084 11.3186364040382 0.604735982988992 12.6635532354353 6.37133218815876 0.00974814475316045
6.42049938046063 11.0030059558339 26.0523063048404 24.148968886371 9.49244712248892 0.60692122437384 9.78161206156487 7.89111704976143 0.0130727993716321
8.64792944885169 11.0030059558339 25.9576638529208 26.9319921849441 8.92115865546543 0.668752367288572 10.4875767307772 6.07246129264248 0.00965237327055399
10.8753595172428 11.0030059558339 25.8630214010011 23.2364008365257 10.1184018664908 0.564545217752247 14.2996415818727 6.57507865163921 0.0140635856757819
4.19306931206957 5.01100737787783 23.9201365567977 18.4687206678876 10.3487320962804 0.439661670000015 14.3668798135113 NA NA
6.42049938046063 5.01100737787783 24.1472953882284 27.0600016111689 10.4685869943558 0.61313428044901 8.03321484406636 4.1833400642061 0.00773691970150563
8.64792944885169 5.01100737787783 24.3744542196591 23.9953962476353 12.191544690748 0.49192151007094 7.91100069607821 4.94190261453732 0.0103600324500983
10.8753595172428 5.01100737787783 24.6016130510898 25.4301850586082 9.36236537688147 0.631840454353584 11.3026024353922 NA NA
4.19306931206957 7.00834023719654 24.1611864578508 27.25055253341 10.9387732800616 0.598585266605134 9.99467553305595 4.25365732691543 0.00891747130237009
6.42049938046063 7.00834023719654 24.3883452892815 24.0668818351283 12.6845919391445 0.472944105262948 10.3969842926488 NA NA
8.64792944885169 7.00834023719654 24.6155041207122 25.2077973194093 9.25071959048597 0.633021502304639 7.71228405069198 5.15603227650527 0.00874247028265271
10.8753595172428 7.00834023719654 24.8426629521429 25.1727069745919 12.5178020961576 0.502723242725051 11.1637542378559 NA NA
4.19306931206957 9.00567309651524 24.4022363589039 24.1164443194641 13.0606093274899 0.458435532432578 12.1984121980018 4.51374619495453 0.0107783315100066
6.42049938046063 9.00567309651524 24.6293951903346 25.2937561243313 9.44804746436365 0.626467203292313 9.29649153870912 4.30788488592523 0.0078611790133099
8.64792944885169 9.00567309651524 24.8565540217653 25.6477128148612 11.2635737588929 0.560835157497304 10.5839344344093 4.70261365509094 0.00908820286608715
10.8753595172428 9.00567309651524 25.083712853196 17.0871891220939 10.6844363392203 0.37471071087958 14.9378196490062 4.60934717332834 0.0131289502239201
4.19306931206957 11.0030059558339 24.643286259957 25.7794727677867 9.88410685885027 0.616590030840307 8.87095728143063 5.07256611653575 0.0104033571284503
6.42049938046063 11.0030059558339 24.8704450913877 26.2093350021792 9.95967805340361 0.619995011221174 11.2701210261488 4.70256523467897 0.0108887180882331
8.64792944885169 11.0030059558339 25.0976039228184 16.7711300669802 10.9875214254496 0.344855034719319 14.9873445851641 NA NA
10.8753595172428 11.0030059558339 25.3247627542491 24.1044556790366 12.0948152242123 0.49823321525028 11.7514517109347 6.09292241704702 0.0160936219170396
4.19306931206957 5.01100737787783 23.7685907795798 23.340505568378 10.1404613119105 0.565542345164584 9.02572839694249 5.02274537581147 0.0100884762559307
6.42049938046063 5.01100737787783 24.8272736701846 24.1281173292233 8.31192931661801 0.655508583483602 10.8691108914611 4.96622321125032 0.0127850675773464
8.64792944885169 5.01100737787783 25.8859565607894 25.8095424726907 11.8479401844176 0.540947298970758 15.6828633572803 3.69230954813411 0.00787473819555523
10.8753595172428 5.01100737787783 26.9446394513942 23.7196840321093 13.6383873367866 0.425018169789937 14.1828159015301 4.43349721600791 0.00923082718987434
4.19306931206957 7.00834023719654 23.9806342794816 25.0978193791546 8.47127098677354 0.662469840156333 14.9374288295249 5.7803019435573 0.00734285023209008
6.42049938046063 7.00834023719654 25.0393171700864 22.9165419182887 11.7212715173383 0.488523549533271 9.74649355111536 4.37882821103009 0.0102925899606914
8.64792944885169 7.00834023719654 26.0980000606912 28.9560546824617 13.1264001862295 0.546678567568116 9.23759705362283 6.19802266794419 0.00834624067345467
10.8753595172428 7.00834023719654 27.156682951296 25.7004233707901 12.0223756833038 0.5322109869611 9.31908142053305 3.55675168607625 0.00428121945077158
4.19306931206957 9.00567309651524 24.1926777793834 24.6280570471398 9.29113813006118 0.622741732639433 6.73839707867524 4.25357978693504 0.00734655498445584
6.42049938046063 9.00567309651524 25.2513606699882 24.6031508791504 11.5532689636711 0.530415066735954 10.1475337474058 4.46972152563471 0.0111497948033132
8.64792944885169 9.00567309651524 26.310043560593 29.4982480349527 11.4434302885052 0.612064069874732 10.9425431073388 4.46214516552577 0.00713059532449823
10.8753595172428 9.00567309651524 27.3687264511977 28.4724749567092 12.0445163105166 0.576976840656473 9.22801524321169 4.17145775059846 0.00721597556805178
4.19306931206957 11.0030059558339 24.4047212792851 26.6261072456245 10.8575367368878 0.592222151111779 10.7659821339925 NA NA
6.42049938046063 11.0030059558339 25.4634041698899 24.1019111536879 8.09323020985835 0.664207947732809 15.7615668815963 5.69699314085904 0.00714467295941128
8.64792944885169 11.0030059558339 26.5220870604947 32.3704261213267 14.4745925515109 0.552845164989207 16.485043716606 7.44337112232985 0.0116032906261688
10.8753595172428 11.0030059558339 27.5807699510995 28.0046140535685 15.0750149186464 0.461695316000064 10.1537041842115 4.74824527866533 0.00768674498055122
4.19306931206957 5.01100737787783 24.7894037575723 19.2058195817255 9.70875758549193 0.494488764502928 11.1680580186587 5.78203162708336 0.0131242777010952
6.42049938046063 5.01100737787783 24.4203087164184 27.7852071508102 10.018929525272 0.639414978233126 10.1455110821864 6.56687785254023 0.0127035168248544
8.64792944885169 5.01100737787783 24.0512136752644 26.1560866901934 13.6174184834577 0.479378599530209 10.8919823898643 7.21016401939309 0.0117084170081663
10.8753595172428 5.01100737787783 23.6821186341104 26.9998638477839 13.4896816144123 0.500379643006254 10.3679276944887 6.01275631811564 0.0128827023442508
4.19306931206957 7.00834023719654 25.6090941228744 27.7021517893712 11.5636674711389 0.582571507113911 11.5741460424769 5.29196155297755 0.00852427379729892
6.42049938046063 7.00834023719654 25.2399990817204 27.0140436960359 8.63552604695163 0.68033197309817 6.66345188202028 5.83161849187097 0.00816469850348667
8.64792944885169 7.00834023719654 24.8709040405665 19.169890000413 12.1418390770624 0.366619261936256 11.5258906477153 4.06460694874699 0.00904064033717035
10.8753595172428 7.00834023719654 24.5018089994125 25.5681275247817 8.16757187307854 0.68055651063371 14.1225979546993 6.1362251063651 0.00933350077112296
4.19306931206957 9.00567309651524 26.4287844881765 25.2821887648327 10.4334785781916 0.58731901437646 8.74081873713681 5.3236474163828 0.00801028914274988
6.42049938046063 9.00567309651524 26.0596894470225 26.272021634414 12.1762866600647 0.536530274316048 12.4848529088811 5.4578156562296 0.00868122724728683
8.64792944885169 9.00567309651524 25.6905944058685 26.6656993307413 10.9225616292443 0.590389080227409 10.8578947576005 4.25350136480192 0.00699400799929128
10.8753595172428 9.00567309651524 25.3214993647146 27.2042088877533 7.84154609452765 0.7117524671685 10.8818118482949 6.6824497010651 0.0090884890213996
4.19306931206957 11.0030059558339 27.2484748534785 28.7171040408065 12.0378225500314 0.580813492442488 7.57430371812923 6.86821486858165 0.00855745488152041
6.42049938046063 11.0030059558339 26.8793798123246 31.7552273081581 11.4121477204698 0.640621444471979 14.6739905696887 7.82353749972624 0.0108147493306375
8.64792944885169 11.0030059558339 26.5102847711706 25.2882349214739 8.59453162497709 0.66013714869127 12.6102091013292 10.0438339887919 0.014020574679571
10.8753595172428 11.0030059558339 26.1411897300166 26.3373950379087 13.1148387759146 0.502044953305453 10.9662274017535 8.15723972541756 0.012557847930216
4.19306931206957 5.01100737787783 22.5414160551628 20.8723780677851 7.15230559036356 0.657331542810516 16.5739724465056 5.39666020631569 0.0139492861119614
6.42049938046063 5.01100737787783 23.3326382531485 25.048084434276 10.3236412840442 0.587847074249027 8.51559620788736 4.37462803076025 0.00871311519526453
8.64792944885169 5.01100737787783 24.1238604511342 22.5217481757347 9.15978289973973 0.593291656213054 7.70960505974893 2.54431889646329 0.00753821214521215
10.8753595172428 5.01100737787783 24.9150826491199 25.3395008802889 8.52225531728339 0.663677064613665 6.85550694410971 4.0089859382504 0.00718095920279641
4.19306931206957 7.00834023719654 23.5983164978571 27.0859722443904 9.31135435622355 0.656229642701787 9.8460325961677 3.36983618049877 0.00719084200312048
6.42049938046063 7.00834023719654 24.3895386958428 20.4941918011848 9.22798730949014 0.549726703106357 7.37251486518287 2.6792286306898 0.00588109913707808
8.64792944885169 7.00834023719654 25.1807608938285 24.8463659161101 10.7843397532881 0.565959070646396 8.35301516844522 4.22193169760885 0.00715223631675844
10.8753595172428 7.00834023719654 25.9719830918142 24.9297053903011 12.4750447978031 0.499591166341801 7.88468856150371 4.84259253927469 0.00867056052276435
4.19306931206957 9.00567309651524 24.6552169405515 26.4248282782427 11.5432582390673 0.563166196672257 8.61014128120475 4.12251398079952 0.00662127623738373
6.42049938046063 9.00567309651524 25.4464391385372 27.2720681888095 10.3279232846708 0.621300327750405 10.0092258000637 6.64246946691409 0.00828054805305125
8.64792944885169 9.00567309651524 26.2376613365228 28.3426536257598 14.2417987272582 0.497513573876716 7.67969815354602 5.31035071790341 0.00681852323752406
10.8753595172428 9.00567309651524 27.0288835345085 29.5920116694215 11.6499563676841 0.60631414660726 14.6757610716314 3.92706298489544 0.0071660548223886
4.19306931206957 11.0030059558339 25.7121173832458 25.8917577484781 12.6553324620499 0.511221579276756 8.51236843630569 4.68096346057905 0.00701869894329734
6.42049938046063 11.0030059558339 26.5033395812315 27.7497261401668 13.3298616220076 0.519639885645103 10.0202598975788 6.74647350687385 0.00689263983131801
8.64792944885169 11.0030059558339 27.2945617792171 32.8667794120226 12.2597207931171 0.626987462342217 11.7243979259736 3.07625521285068 0.00662357830528132
10.8753595172428 11.0030059558339 28.0857839772028 22.7069134955832 12.9189515609099 0.431056468179931 13.0856039501009 4.48869230197155 0.0117997330218583
4.19306931206957 5.01100737787783 23.9281437091969 22.6285308463314 13.4431410445039 0.405920731849753 11.3492181501694 5.01629235399602 0.00865654951113987
6.42049938046063 5.01100737787783 24.713367908449 25.5123902088423 10.723015582741 0.579693807794436 10.4186161519729 5.15980269711049 0.013546643385646
8.64792944885169 5.01100737787783 25.498592107701 25.6366040687117 10.0118010598444 0.60947241557382 19.6095497460047 6.72316100314441 0.0128610923403211
10.8753595172428 5.01100737787783 26.2838163069531 22.9736607444783 12.5756411120554 0.452606127864148 18.5683543417878 4.72136136796419 0.0115306422601562
4.19306931206957 7.00834023719654 23.557867324194 24.0082399008238 9.65348539695272 0.597909491206746 7.46044902183885 4.16570690127872 0.00829875477682314
6.42049938046063 7.00834023719654 24.3430915234461 23.6004785596298 13.3793531002062 0.433089754243695 9.49286869039923 5.02055711937298 0.00995283890294029
8.64792944885169 7.00834023719654 25.1283157226981 28.0437748670626 10.4525340512727 0.627277921719835 8.17242659067645 5.50040450539378 0.0112536348419297
10.8753595172428 7.00834023719654 25.9135399219501 26.9066664271027 10.5788721525043 0.606830813428141 14.5102567508298 6.96247943503069 0.00930762187135053
4.19306931206957 9.00567309651524 23.1875909391911 25.1049315779758 11.4724699427491 0.543019270651442 12.4308880791324 5.53910088917677 0.013009759928329
6.42049938046063 9.00567309651524 23.9728151384431 22.7164753701534 13.4236324452213 0.409079435674327 8.17368518758341 4.4004893476674 0.00907044514461712
8.64792944885169 9.00567309651524 24.7580393376952 25.2211333616214 10.4893300389892 0.584105524181135 9.73988070461751 5.19449835072208 0.0105859836840257
10.8753595172428 9.00567309651524 25.5432635369472 26.4256002081279 10.443296048705 0.604803827861859 9.60683152296626 4.87906516035989 0.00665798425216114
4.19306931206957 11.0030059558339 22.8173145541881 17.1784966298749 10.5975799223015 0.383090374516742 14.2004947694303 5.22020060635676 0.018196342460016
6.42049938046063 11.0030059558339 23.6025387534402 24.1540265111209 9.32745669507904 0.613834294220695 10.7461488073314 5.30218152572858 0.0124622523609726
8.64792944885169 11.0030059558339 24.3877629526922 23.0676202672954 13.9939527062631 0.393350829252928 10.5641746877054 4.89336981707834 0.0132036494399836
10.8753595172428 11.0030059558339 25.1729871519443 28.2713972288681 11.7986112669099 0.582666142341835 10.4915326077823 4.30774947788625 0.00789379316373492
4.19306931206957 5.01100737787783 23.965161421312 25.3484618225202 8.84490152789244 0.651067524734995 11.4094327681969 3.8781926374577 0.00722685478680308
6.42049938046063 5.01100737787783 25.1184726802801 27.0871143708456 9.58030956858298 0.646314869962876 8.29389513400737 4.54136773584168 0.00711653063542435
8.64792944885169 5.01100737787783 26.2717839392482 24.7819952381907 9.78139146326825 0.605302504126282 11.0195185837555 5.11599523374652 0.00875216755127213
10.8753595172428 5.01100737787783 27.4250951982163 28.3099418249586 7.18826407723898 0.746086935759732 11.0284387415191 5.89623205331674 0.010509401806365
4.19306931206957 7.00834023719654 23.9914991384341 25.3186632317207 8.99939108583997 0.644555046075063 8.59948242337248 3.65122223426734 0.00819433465507002
6.42049938046063 7.00834023719654 25.1448103974023 27.1666926110163 9.90596504663185 0.635363598047452 6.84909764653703 4.01603351631267 0.00697958653367941
8.64792944885169 7.00834023719654 26.2981216563704 25.1640369405022 10.0736477761757 0.59968077459138 6.69124633776053 3.84296254245566 0.00664128259993465
10.8753595172428 7.00834023719654 27.4514329153385 28.7144657936912 7.74398468260563 0.730310682488579 9.15601030637028 5.89708918538343 0.00853854816596488
4.19306931206957 9.00567309651524 24.0178368555563 25.154241899153 9.13918877160542 0.636674052501931 9.30631762615903 4.07720218563303 0.00669701208119671
6.42049938046063 9.00567309651524 25.1711481145244 27.0777662235882 10.1833716896805 0.623921278971327 9.98728137441944 4.54149063269809 0.00943711156889583
8.64792944885169 9.00567309651524 26.3244593734925 25.6403689398154 10.4490267628091 0.592477519050695 9.23961235562481 4.15710661703185 0.00735345744799959
10.8753595172428 9.00567309651524 27.4777706324606 29.212154837672 8.75322976150281 0.700356587518336 9.14310979374561 6.829522601946 0.00884435532522252
4.19306931206957 11.0030059558339 24.0441745726785 24.8993145337778 9.31908178187888 0.625729384267312 6.99670735829527 4.49901827451633 0.00926621658331124
6.42049938046063 11.0030059558339 25.1974858316466 26.8737516707122 10.4043087974948 0.61284494532136 10.3663596879779 4.03206348915331 0.00889187812546206
8.64792944885169 11.0030059558339 26.3507970906147 26.1690844842184 10.9283040793677 0.582396392737463 8.06180676667596 4.34859216080043 0.00765277492340272
10.8753595172428 11.0030059558339 27.5041083495828 29.7498491592609 9.71310980749244 0.673507258625249 11.2607743480973 9.25735960960019 0.0116765588633273
4.19306931206957 5.01100737787783 23.3482017547105 21.944688790896 7.82105632889693 0.643601401531765 15.6140557982561 4.20814407546303 0.00750480792735093
6.42049938046063 5.01100737787783 23.5855853159782 23.9777923948574 9.43547564795405 0.60649106087107 10.1366003974687 4.26736047110843 0.0102995689733151
8.64792944885169 5.01100737787783 23.8229688772459 21.6318633363748 11.3253004124923 0.476452849373899 10.6027435633604 4.46628416637748 0.00904398608768376
10.8753595172428 5.01100737787783 24.0603524385136 23.5999438674664 11.5671418440416 0.509865705232144 8.02549202160243 5.15608085298937 0.0127532909170212
4.19306931206957 7.00834023719654 24.0794027683592 24.1427716872226 11.682616957086 0.516102910285609 17.9701614502168 5.49568600784387 0.0088483269110616
6.42049938046063 7.00834023719654 24.3167863296269 24.4836879896623 10.1510255753394 0.585396383926089 11.3127567265683 4.72737761716842 0.00714594444554887
8.64792944885169 7.00834023719654 24.5541698908946 26.4369577895736 9.69107443582843 0.633427018609136 11.5826344622814 4.61680222778562 0.0105481034570504
10.8753595172428 7.00834023719654 24.7915534521623 23.1095540105058 9.59496077734756 0.584805454359457 12.5653990689527 4.33087768726845 0.0100963325061674
4.19306931206957 9.00567309651524 24.8106037820079 23.3711305747115 9.53036852092481 0.592216196368478 12.6198715265254 4.29924332026173 0.0102405572231976
6.42049938046063 9.00567309651524 25.0479873432756 21.0737972096863 9.66621583638991 0.54131589384627 9.16060423033263 4.94599673389309 0.00889535999645149
8.64792944885169 9.00567309651524 25.2853709045433 20.9976701976149 7.83905049325484 0.626670462985685 13.566526335712 5.39439285815721 0.0100179634000802
10.8753595172428 9.00567309651524 25.522754465811 22.896721355361 9.03467575558447 0.605416180973479 11.5925415608664 4.9577413139921 0.0108249269252475
4.19306931206957 11.0030059558339 25.5418047956566 22.9202999945693 9.36562844266422 0.591382815893191 12.5825652975481 5.72014317573051 0.0104622857407834
6.42049938046063 11.0030059558339 25.7791883569243 26.1469146416051 10.416390683853 0.601620656714946 15.111225577497 4.93899124402959 0.0114153019940419
8.64792944885169 11.0030059558339 26.016571918192 28.0000596289722 13.1410305521252 0.530678479751239 16.6912465609114 6.28322609015138 0.0193747950186084
10.8753595172428 11.0030059558339 26.2539554794597 27.2067419909246 11.7957847126839 0.566438910009194 14.9501067790796 7.73956761990721 0.0186208418014393
4.19306931206957 5.01100737787783 25.5192036180142 25.5847873389406 11.0935575453714 0.566400244082279 12.6501101979664 7.17321542147912 0.0132308592040604
6.42049938046063 5.01100737787783 25.1989460183907 24.9634300506124 10.2913955860707 0.587741125109599 11.0057584541065 6.8164297771208 0.0123980200979736
8.64792944885169 5.01100737787783 24.8786884187671 22.7284155245103 8.06221247172888 0.645280487632999 13.2686559683198 5.55616246164578 0.0115374508524171
10.8753595172428 5.01100737787783 24.5584308191436 23.3429363622275 9.13702725097934 0.608574212378676 16.0652969690756 6.02402394959467 0.0141802305276207
4.19306931206957 7.00834023719654 25.8641404557108 22.7139493269339 12.3956405258858 0.45427189488412 9.94675843941241 6.33441675864614 0.0114197909434783
6.42049938046063 7.00834023719654 25.5438828560872 27.1844059874323 11.30707338206 0.584060310632227 11.5167178398344 5.77444977161829 0.0123378542237904
8.64792944885169 7.00834023719654 25.2236252564637 27.0727301249467 9.54879658916623 0.647290962341204 10.9450725500056 5.54714710472312 0.0103391532389582
10.8753595172428 7.00834023719654 24.9033676568401 23.2700399923778 8.51047323852109 0.634273372916044 11.2236273756728 6.4425840746221 0.0132396656262738
4.19306931206957 9.00567309651524 26.2090772934073 27.0392474315288 12.4560643770171 0.539333910510659 10.3857589114871 6.87399929656184 0.00947520020481166
6.42049938046063 9.00567309651524 25.8888196937838 23.4213166171639 12.352058186818 0.472614695889214 11.2516173687119 5.45433613926757 0.0102250615895414
8.64792944885169 9.00567309651524 25.5685620941602 28.2721203106511 11.1032607301526 0.607271735966348 10.7283568090328 5.59149685543069 0.00846536371053673
10.8753595172428 9.00567309651524 25.2483044945367 28.8790881789219 8.64850938896495 0.700526923309259 9.9403244259155 6.40372007718021 0.0108553102151185
4.19306931206957 11.0030059558339 26.5540141311039 22.0170697139289 12.3954606500952 0.437006794675621 12.3252478649529 6.35131553665263 0.0122604061916484
6.42049938046063 11.0030059558339 26.2337565314803 26.3717880752864 12.8600004205188 0.512357661004784 10.8782587233637 6.65543666237566 0.00777026153818473
8.64792944885169 11.0030059558339 25.9134989318568 24.3091463793192 12.0898065505183 0.502664290968129 12.2807788807765 6.79252037387157 0.0109674527789634
10.8753595172428 11.0030059558339 25.5932413322332 29.0081654339911 10.4469863940712 0.639860493148261 11.3783136716883 6.45688148655418 0.0110539932474825
4.19306931206957 5.01100737787783 22.9298671381966 23.5809570493767 9.10417344060811 0.613918407910898 9.93028924093676 3.53129149220392 0.0105414551557673
6.42049938046063 5.01100737787783 23.9932795224792 23.5950761505582 9.74091793961759 0.587163106511647 11.8687950339112 2.90276685462647 0.00865508065214308
8.64792944885169 5.01100737787783 25.0566919067618 28.5779472564755 10.9958949939871 0.615231461682554 11.8260692665309 3.535467665687 0.0054700645308679
10.8753595172428 5.01100737787783 26.1201042910444 25.7132405993124 10.2355694852767 0.60193389682861 10.2183170778759 3.23037331686155 0.00661762650791704
4.19306931206957 7.00834023719654 23.4220789081672 22.487464216766 12.2045668584458 0.457272427837977 9.0122027933079 5.65290119947913 0.0135845706424537
6.42049938046063 7.00834023719654 24.4854912924498 23.3103140532425 9.85572968139535 0.57719447027251 12.160452755786 4.59184850540455 0.00677247852648855
8.64792944885169 7.00834023719654 25.5489036767324 25.593607333435 10.7977422616277 0.578107840721548 9.17028166565097 3.15716194860755 0.00587561188615549
10.8753595172428 7.00834023719654 26.612316061015 27.9689645928771 10.1992253190738 0.635337758564316 8.78315349810393 2.96301648593693 0.00684989774093098
4.19306931206957 9.00567309651524 23.9142906781378 22.8606207093926 9.37826744047981 0.589763219481324 19.2093099091092 4.43335187619815 0.0176160027730402
6.42049938046063 9.00567309651524 24.9777030624204 27.8361600998077 10.8165792854921 0.611419849335943 11.7921189527682 4.42795384524794 0.00936294087958159
8.64792944885169 9.00567309651524 26.041115446703 27.238779275552 10.1937076614273 0.625764886219532 10.9461067793963 3.3797077665969 0.00477559532574754
10.8753595172428 9.00567309651524 27.1045278309856 28.7542835277792 11.4462986027374 0.601927184460039 12.0719278038471 3.56901748735155 0.00537524914118321
4.19306931206957 11.0030059558339 24.4065024481084 23.5275682946899 9.15752957808965 0.610774498095645 15.0487913964865 3.95937434120475 0.0150519607677714
6.42049938046063 11.0030059558339 25.469914832391 25.9160858522535 10.5727266627489 0.592039989255186 9.4494236781473 3.64690367452191 0.00522559686560477
8.64792944885169 11.0030059558339 26.5333272166736 26.7588330315626 9.05496547241236 0.661608357071033 8.66953788493854 2.76912564713832 0.00674871678558775
10.8753595172428 11.0030059558339 27.5967396009562 26.563618469858 12.3608495791122 0.534669962485036 10.5819516739856 5.6450673537257 0.0109637090833703
4.19306931206957 5.01100737787783 21.9499897249988 19.8720942115021 10.7509925354546 0.458990460641445 21.6004052313279 3.60078575738125 0.0176760802017335
6.42049938046063 5.01100737787783 22.878051583249 23.1756010362424 7.48682116649431 0.676952448621018 8.56714218611215 6.48864729533758 0.0109151007006038
8.64792944885169 5.01100737787783 23.8061134414992 23.6864436500204 9.32663287962747 0.606245960033791 9.58548859345283 4.58457599030471 0.00700101999547359
10.8753595172428 5.01100737787783 24.7341752997494 24.1076998211207 10.1308348840924 0.579767669281463 6.15479952306703 4.24300486246413 0.00953166880955416
4.19306931206957 7.00834023719654 23.0165220133175 22.1244655465752 6.0503994542092 0.72652901189987 10.914350187559 7.81429523280485 0.0163301940938263
6.42049938046063 7.00834023719654 23.9445838715677 23.9512781134096 9.40068151164038 0.607508147701846 6.69120366110711 4.44591204337547 0.00833693994761208
8.64792944885169 7.00834023719654 24.8726457298179 26.4263559898842 10.0683398006181 0.619003853407855 6.89866428037765 4.0226074585359 0.00995783724929711
10.8753595172428 7.00834023719654 25.8007075880681 21.9151959508597 14.20099227299 0.352002496129497 9.0362135947839 4.39260693375056 0.014075560857181
4.19306931206957 9.00567309651524 24.0830543016362 24.0446532305612 10.3783412879819 0.568372178693314 8.34012978661415 5.4397281654453 0.0103000875590018
6.42049938046063 9.00567309651524 25.0111161598863 27.3209841718001 10.024448716235 0.633086105053934 8.04162074247215 4.10667661713853 0.0101157544325541
8.64792944885169 9.00567309651524 25.9391780181365 20.5084206248199 13.3889128349627 0.347150466635203 7.219388117369 7.74312807087179 0.0175383401405255
10.8753595172428 9.00567309651524 26.8672398763867 22.36911958607 10.8516750513738 0.514881441371903 7.37376022861465 5.35382931841983 0.00962009202643055
4.19306931206957 11.0030059558339 25.1495865899548 25.6086690358476 9.87990353509862 0.614196914284436 8.55705486266364 4.32408523491776 0.00863268621464498
6.42049938046063 11.0030059558339 26.077648448205 21.7620644472158 11.4934392525586 0.471858964463777 9.97563010681231 5.08433605027062 0.0134966561716213
8.64792944885169 11.0030059558339 27.0057103064552 23.4095195263093 11.7044547532189 0.500013029312088 7.14791711572507 4.07636805546289 0.0102382689493412
10.8753595172428 11.0030059558339 27.9337721647054 30.3761228303569 13.6147502122078 0.551794338986487 13.8564965123297 5.85274303969662 0.00652311151285995
4.19306931206957 5.01100737787783 25.0239807893917 24.0982585230762 9.95698414108501 0.586817274304268 13.1007266750731 6.3962190867114 0.0103902301215763
6.42049938046063 5.01100737787783 24.9342498512546 20.1022131318163 8.87793410226141 0.558360363406452 14.0031258347094 6.33875231463619 0.0129824731927786
8.64792944885169 5.01100737787783 24.8445189131176 29.5744381393314 8.79154470159652 0.70273164074402 14.8447366306666 5.33432493164232 0.00966309341138245
10.8753595172428 5.01100737787783 24.7547879749805 24.3515064714226 11.3108156142373 0.535518854757056 10.6969439003145 6.28195331444674 0.0158357875402226
4.19306931206957 7.00834023719654 24.9374052308887 20.735935542237 8.64930007305394 0.582883537835262 16.2909321163297 8.46127432416266 0.0121269640070549
6.42049938046063 7.00834023719654 24.8476742927517 29.722694384065 8.86611014697714 0.701705705666763 13.1683957555964 4.49411663732088 0.0100384595432264
8.64792944885169 7.00834023719654 24.7579433546146 24.6425696959483 11.5500315327686 0.531297601050605 14.482594490887 5.70255975848882 0.0131540510141677
10.8753595172428 7.00834023719654 24.6682124164775 22.8942199273328 8.78576102164296 0.616245451929381 9.07861398225479 4.31571846310328 0.0125941282736411
4.19306931206957 9.00567309651524 24.8508296723857 29.7747166178307 9.04092752991779 0.696355547360488 12.8365770931433 4.1474465407242 0.00913067676056304
6.42049938046063 9.00567309651524 24.7610987342487 24.8301207956632 11.7990312864435 0.524809750885133 10.0705557280305 5.85010506344092 0.0110554696192421
8.64792944885169 9.00567309651524 24.6713677961116 22.9437858948286 8.60496061556167 0.624954632378208 12.6575136097771 5.56224163992758 0.00822886852711881
10.8753595172428 9.00567309651524 24.5816368579745 25.2354724225826 10.1559265069143 0.597553541425839 11.3511758524699 6.13041320910927 0.00996843045943346
4.19306931206957 11.0030059558339 24.7642541138827 24.8397259985588 12.0315710742122 0.51563189244075 10.0458351876184 4.78432400199977 0.0102016672666899
6.42049938046063 11.0030059558339 24.6745231757457 23.0412942044897 8.5177659614066 0.630326062164214 10.7669566382214 4.64706498775769 0.00920229743372076
8.64792944885169 11.0030059558339 24.5847922376086 25.5880107329568 10.0231212613966 0.608288375130037 7.76757114180188 4.90275764704829 0.00882645399235997
10.8753595172428 11.0030059558339 24.4950612994716 24.5890795190793 12.79758921907 0.479541753112798 13.5984864961843 5.5271115355068 0.00953017889960421
4.19306931206957 5.01100737787783 23.268746982128 25.2643593520831 9.67386610643536 0.617094343394156 11.133382177896 NA NA
6.42049938046063 5.01100737787783 23.7434050366382 26.897209625392 6.93596053051886 0.74213085196871 9.20499753407585 NA NA
8.64792944885169 5.01100737787783 24.2180630911483 25.0761497917477 12.6943018699376 0.493769897876622 9.69460082224396 4.84076472518971 0.0110997970468316
10.8753595172428 5.01100737787783 24.6927211456584 18.5380320395123 10.9558007532057 0.409009503821422 11.951375949349 3.17483037350824 0.01215491262368
4.19306931206957 7.00834023719654 24.6631222190377 18.4598336618517 11.2767217603511 0.389121160736398 15.0875589587675 6.51483266199575 0.016572029608309
6.42049938046063 7.00834023719654 25.1377802735478 24.7383574786971 11.3395727393892 0.541619820590188 9.66331519146946 4.36074724188954 0.00923668729966235
8.64792944885169 7.00834023719654 25.6124383280579 26.5587530570378 11.6788451975497 0.560263798060546 9.47702330317033 4.74254335280671 0.00708564808563969
10.8753595172428 7.00834023719654 26.087096382568 24.54491553772 10.7919866350584 0.56031681516795 7.88059867542642 4.7039181592424 0.0069851696869575
4.19306931206957 9.00567309651524 26.0574974559474 24.8761758554045 11.1192253043606 0.553017096800077 11.1637987628183 4.17339259954637 0.00656559996951061
6.42049938046063 9.00567309651524 26.5321555104575 28.3181536424078 11.4875899995552 0.59433831228488 9.55478040261887 3.82383495820943 0.00429100908775486
8.64792944885169 9.00567309651524 27.0068135649676 28.1533631869411 12.7145593712084 0.548382220384026 10.2194173654734 NA NA
10.8753595172428 9.00567309651524 27.4814716194777 27.0986259300929 9.54406864368988 0.647802487538999 9.15563318254665 NA NA
4.19306931206957 11.0030059558339 27.451872692857 26.8909982223142 9.56166850695486 0.644428651256964 9.69994427490376 NA NA
