1 2 U.hat delta delta.s R.s delta.var delta.s.var R.s.var
4.19306931206957 5.01100737787783 21.6183789589136 23.0958231167442 10.3793878729071 0.550594589314198 9.63260104735648 4.60821501719926 0.0168255761195079
6.42049938046063 5.01100737787783 22.6361852365134 21.5447849728481 9.14562099991702 0.575506508352586 9.57001847262105 4.40171230629731 0.0140432257173452
8.64792944885169 5.01100737787783 23.6539915141133 24.5611692155004 10.8750297512063 0.557226707906759 11.1810566104625 6.10775325471644 0.0126104825503357
10.8753595172428 5.01100737787783 24.6717977917131 26.7136872660957 10.2006431727043 0.618149188051223 12.9909324923391 3.75829644740674 0.00914413356914132
4.19306931206957 7.00834023719654 22.6159601682674 21.5361370071947 9.08612283531464 0.57809876338179 14.4988098703525 4.28958666923001 0.0099714343159422
6.42049938046063 7.00834023719654 23.6337664458673 24.6222973629414 11.2382218033857 0.543575417121712 17.0380685875347 2.97937841814846 0.00849286916231242
8.64792944885169 7.00834023719654 24.6515727234671 26.6147853831854 10.2926380509667 0.613273678416759 10.7398164302309 3.48961233165602 0.00606467460816699
10.8753595172428 7.00834023719654 25.669379001067 24.6566347814323 11.2126053074238 0.545249974020483 7.22752907736623 3.89249891129612 0.00705581148412955
4.19306931206957 9.00567309651524 23.6135413776213 24.6517376666805 11.5669316364508 0.530786357016742 8.85050224959716 4.77168279543729 0.00900310856386708
6.42049938046063 9.00567309651524 24.6313476552211 26.4960785069183 10.4197367049984 0.60674419415395 6.89633384835119 4.28240070589613 0.00669985400843192
8.64792944885169 9.00567309651524 25.649153932821 24.6113311748252 11.2160620567202 0.544272433821332 8.87673062447002 3.33147626833515 0.00756879508189352
10.8753595172428 9.00567309651524 26.6669602104208 27.5172464186188 9.8198675614692 0.643137710362442 10.2715486352343 4.85407309907736 0.00940266579805528
4.19306931206957 11.0030059558339 24.6111225869751 26.35760722755 10.5711614781993 0.598933188929611 6.821462005158 3.46578397890759 0.00716528316024689
6.42049938046063 11.0030059558339 25.628928864575 24.5783551558732 11.2361520066809 0.542843614415104 7.77497050871526 3.32520994034986 0.00656801349141704
8.64792944885169 11.0030059558339 26.6467351421748 27.4397079220806 9.79448844841801 0.643054201734545 8.46453941261613 4.14484445968208 0.00910749369260869
10.8753595172428 11.0030059558339 27.6645414197747 24.990296942006 11.1223193071289 0.554934487855828 10.1721625122934 6.21602953563467 0.0146105549468102
4.19306931206957 5.01100737787783 24.6771894466111 25.311457742116 10.0787730657491 0.601809853528154 10.4981850366288 7.69504103530296 0.0164591455354372
6.42049938046063 5.01100737787783 24.5468425503377 21.9720125271037 6.45447705699242 0.706240971370717 13.6490179092718 11.8332430158835 0.0168055517047457
8.64792944885169 5.01100737787783 24.4164956540642 24.9494711310009 7.99344706914453 0.679614568694713 10.2870886613327 7.42083005701942 0.0134344222654636
10.8753595172428 5.01100737787783 24.2861487577908 25.5618947397447 9.63879537968196 0.622923281790408 11.6355848233576 4.83263239775228 0.0117267748799756
4.19306931206957 7.00834023719654 25.2823007226849 25.7480599781428 11.8072893655041 0.541429941691639 10.758421206807 7.70901551809609 0.0111214061680457
6.42049938046063 7.00834023719654 25.1519538264114 28.5278464563149 14.3667435955925 0.496395789370483 13.2805119270882 8.71696260752181 0.0118703781010793
8.64792944885169 7.00834023719654 25.021606930138 24.3359420004466 12.3266022648481 0.493481605740929 12.5549205848502 6.60039522074663 0.0111312777778129
10.8753595172428 7.00834023719654 24.8912600338645 27.0922163271374 9.89626516761415 0.634719247472515 16.528887514578 9.20584201566654 0.0172262320535141
4.19306931206957 9.00567309651524 25.8874119987587 25.5112373279851 9.62302482145493 0.62279270512298 9.82808449174612 5.3284048402606 0.0095032667604451
6.42049938046063 9.00567309651524 25.7570651024852 24.1444179285102 7.51701996218498 0.688664270787463 6.88811715585253 5.62677109359706 0.00851679225802683
8.64792944885169 9.00567309651524 25.6267182062118 25.8242085630841 12.5882214607854 0.51254182949946 7.57244770723933 5.34347476173255 0.00723052962753884
10.8753595172428 9.00567309651524 25.4963713099383 24.5124541478164 12.2547755138743 0.500059217246267 13.7661915488055 7.39949257144964 0.0162845411882207
4.19306931206957 11.0030059558339 26.4925232748324 26.7072067710691 16.7575626280519 0.372545291924547 13.6191012946263 8.61232852924681 0.00996973316642663
6.42049938046063 11.0030059558339 26.362176378559 26.9513462498564 9.04963680705713 0.664223199718443 12.8868183351971 6.76685528214663 0.0105599613997951
8.64792944885169 11.0030059558339 26.2318294822855 24.6632862524035 10.5644794918129 0.571651588369196 11.433378470818 5.15483770736237 0.00905109534187657
10.8753595172428 11.0030059558339 26.1014825860121 23.2520526080434 11.0930783331442 0.522920469855341 15.3144747231893 4.13126791247387 0.0103863176072595
4.19306931206957 5.01100737787783 23.9124863586074 23.9174468786827 11.8611954010558 0.504077694361788 10.2761965866953 6.34193961796116 0.0119868585395916
6.42049938046063 5.01100737787783 24.1382947470977 23.672188586677 11.4443939143599 0.516546859515941 11.0993701680162 6.27165202138611 0.0152328917030931
8.64792944885169 5.01100737787783 24.364103135588 27.9090178042128 11.2746546946235 0.596021086312769 13.3100304607135 6.076579640798 0.0121508066649688
10.8753595172428 5.01100737787783 24.5899115240783 27.5775061726555 9.89405816319093 0.641227234208675 7.14950914605975 6.39530678311092 0.00861807354253386
4.19306931206957 7.00834023719654 24.7478135985524 23.1460190600251 10.7208235445619 0.536817820949711 9.9736047320813 5.43820555285842 0.0109484939276797
6.42049938046063 7.00834023719654 24.9736219870427 21.455894545881 7.63469825737262 0.64416779542579 13.8799634431229 6.7890555625089 0.0139828349424362
8.64792944885169 7.00834023719654 25.199430375533 22.8304889767778 12.5654291188842 0.449620674718564 9.53334605310908 4.4220313912001 0.0107239952283196
10.8753595172428 7.00834023719654 25.4252387640233 26.3519619093461 15.8048572012505 0.400239828229067 9.78513131257571 5.89086589232902 0.00990242868694767
4.19306931206957 9.00567309651524 25.5831408384973 22.4446434819561 11.4192931467824 0.491224124100584 11.9341476399605 3.90406165346573 0.00819582118346961
6.42049938046063 9.00567309651524 25.8089492269876 26.5497796132449 10.5390877273783 0.603044248166915 8.13249645917055 5.47759946309946 0.0122043265991167
8.64792944885169 9.00567309651524 26.0347576154779 25.0206406055333 8.11935350771835 0.675493779886565 7.94831990473161 5.31897791149187 0.0102540549221189
10.8753595172428 9.00567309651524 26.2605660039682 31.8143023058336 7.46181095634997 0.765457344164931 12.5276726585575 6.53534217941547 0.0112508839072505
4.19306931206957 11.0030059558339 26.4184680784423 25.2654397333065 11.1254743050492 0.559656415147093 19.6466380099524 6.38780643867744 0.00995638247945897
6.42049938046063 11.0030059558339 26.6442764669326 24.6649046803492 10.519432012958 0.573506074753294 9.66584241515339 7.12025113255365 0.00978246731436977
8.64792944885169 11.0030059558339 26.8700848554229 24.6566270575715 15.8765553897577 0.356093785549539 11.6773943141856 7.36058849864216 0.0118104710209651
10.8753595172428 11.0030059558339 27.0958932439132 29.8375423858189 14.8209373342968 0.503278884612802 16.9204650404106 4.56857673273874 0.00957839729326833
4.19306931206957 5.01100737787783 23.0167979008821 23.0898617255209 7.01047127064832 0.696383141918094 12.2409281191473 NA NA
6.42049938046063 5.01100737787783 23.3814907125245 26.9759011429506 8.95935993184436 0.667875416492411 13.0010073436704 NA NA
8.64792944885169 5.01100737787783 23.746183524167 25.0429565529359 5.37227933545641 0.785477432582672 9.45784119612656 NA NA
10.8753595172428 5.01100737787783 24.1108763358094 20.4669863294001 8.45389289542008 0.586949795179354 11.1932738444356 4.49980640395853 0.00797554951647488
4.19306931206957 7.00834023719654 24.303505845736 22.3908817039447 6.93663155608282 0.690202840254354 10.6376893419609 5.71640557144714 0.0115740575265128
6.42049938046063 7.00834023719654 24.6681986573785 22.5735546065821 8.70837926935074 0.614222065548707 9.85430543283547 4.9711906624018 0.00888187076255305
8.64792944885169 7.00834023719654 25.032891469021 28.1171221451947 10.8138021403484 0.615401530622274 13.3088413085367 4.93806673145964 0.00907039983073785
10.8753595172428 7.00834023719654 25.3975842806634 19.8797494752727 10.4473349762976 0.474473509372317 10.4904231270303 6.78589150644574 0.0107633304051558
4.19306931206957 9.00567309651524 25.59021379059 23.1678499734362 9.78050922267997 0.577841308801027 8.08136868094227 4.00061247967156 0.00799192405695987
6.42049938046063 9.00567309651524 25.9549066022325 24.6520468384717 9.85796497585083 0.600115761565624 8.0845628373836 7.18500708392288 0.0101915324289462
8.64792944885169 9.00567309651524 26.3195994138749 27.7647973181305 10.0469815928277 0.638139566527035 6.50505108259755 4.85370296287578 0.00833446433655355
10.8753595172428 9.00567309651524 26.6842922255174 24.4342613427602 10.7971766944044 0.558113235225606 8.59794165093456 6.3772589487583 0.0126155828633388
4.19306931206957 11.0030059558339 26.876921735444 24.1323546103096 10.8213270359379 0.551584285467324 6.9063970584712 8.08263552800461 0.0120934321110605
6.42049938046063 11.0030059558339 27.2416145470864 29.1626279177503 13.4996330252214 0.537091339528953 13.7436245654354 6.86259728026107 0.0123191310321938
8.64792944885169 11.0030059558339 27.6063073587289 29.6133561364077 12.9716861919708 0.561965008889248 11.9771762895231 6.16063391800114 0.00673727215973081
10.8753595172428 11.0030059558339 27.9710001703713 28.1597718911315 13.8996900473541 0.506399053902435 9.21565620627225 6.22497942117428 0.00850767786778147
4.19306931206957 5.01100737787783 24.7396580184657 24.9536111732594 8.92901483095368 0.642175444309154 9.64769983827539 5.11017934295252 0.0084737797385295
6.42049938046063 5.01100737787783 24.8342520962813 23.7477701877747 8.15070021258483 0.656780398827474 7.69671858652684 6.39190278516943 0.0106368624160621
8.64792944885169 5.01100737787783 24.928846174097 26.4469167166999 12.4485574002725 0.529300238147918 15.0234528571921 6.86246558320667 0.0117738052510302
10.8753595172428 5.01100737787783 25.0234402519126 24.2888514834422 12.6606996518452 0.478744408294643 11.8464609751622 6.82909143663576 0.0123364581174831
4.19306931206957 7.00834023719654 24.4221897085809 25.0063003989566 6.2070051466664 0.751782348942533 12.6572102607975 7.99291130613109 0.0117433909136231
6.42049938046063 7.00834023719654 24.5167837863965 23.347664964458 10.715598895701 0.541041945221791 12.0145265419706 7.25784557216796 0.00963796122135552
8.64792944885169 7.00834023719654 24.6113778642122 25.3781254318278 10.481082648656 0.587003276628494 7.83610945244308 6.37293689765365 0.0115708330473574
10.8753595172428 7.00834023719654 24.7059719420278 24.9497529597192 11.8044010559907 0.526873028560696 9.91547191161349 5.98146202787149 0.0115949389147457
4.19306931206957 9.00567309651524 24.1047213986961 23.4523486315557 10.5894665268683 0.548468825309037 10.8171048547264 5.34083264513727 0.0132461657979662
6.42049938046063 9.00567309651524 24.1993154765117 26.434448027092 12.3592434602141 0.532456911998032 13.3854156235008 7.79036063737809 0.0102544986021478
8.64792944885169 9.00567309651524 24.2939095543274 27.5936694295674 10.6729896456016 0.613208758884196 9.83630225773717 7.66573939007213 0.0133712171685707
10.8753595172428 9.00567309651524 24.388503632143 24.1775757037544 5.84306518128536 0.758327085689653 12.0308743714496 7.62618065318939 0.0150492612120695
4.19306931206957 11.0030059558339 23.7872530888113 22.1343991262575 8.13356865805404 0.632537182886281 11.5820783568104 6.88139587491975 0.0147701394401111
6.42049938046063 11.0030059558339 23.881847166627 21.9145211199045 10.7505160594557 0.509434132708871 11.0144142777313 5.02514709422354 0.0104010121235474
8.64792944885169 11.0030059558339 23.9764412444426 23.0802267256739 10.5300285703815 0.543764075823912 10.1919136674868 8.26622335258851 0.0137548737296629
10.8753595172428 11.0030059558339 24.0710353222583 24.806349436109 9.14214631662355 0.631459423718514 13.0051333619969 6.99054951324652 0.0128680526329683
4.19306931206957 5.01100737787783 22.3809830566442 23.7174731216908 11.1173178999146 0.531260440651781 9.51530954796225 NA NA
6.42049938046063 5.01100737787783 22.4782434582552 24.0218662549 10.2159393984608 0.574723325404538 13.1407642998355 NA NA
8.64792944885169 5.01100737787783 22.5755038598662 24.4275758377075 10.5170338615687 0.56946059930621 12.3198122944478 NA NA
10.8753595172428 5.01100737787783 22.6727642614772 24.344456113066 11.6649327030693 0.520838229086226 16.3640288900373 NA NA
4.19306931206957 7.00834023719654 23.6407472214135 25.3158740283367 10.284735069321 0.593743630663946 12.8744316953534 NA NA
6.42049938046063 7.00834023719654 23.7380076230245 26.1391496015628 9.06855837118575 0.653066051902333 9.3495156880261 NA NA
8.64792944885169 7.00834023719654 23.8352680246355 26.2118269578083 8.91642044732916 0.659832164248551 12.8777447209066 NA NA
10.8753595172428 7.00834023719654 23.9325284262465 23.9463657952284 11.0948183786453 0.536680493669897 12.5439578200251 NA NA
4.19306931206957 9.00567309651524 24.9005113861828 23.1470449101003 11.1288850441432 0.519209251661879 9.89920484841933 NA NA
6.42049938046063 9.00567309651524 24.9977717877938 23.3177786717841 11.3403074720347 0.513662616338446 10.3252246129661 NA NA
8.64792944885169 9.00567309651524 25.0950321894048 24.8484872942536 12.4963115030894 0.497099708521122 10.2723591030999 NA NA
10.8753595172428 9.00567309651524 25.1922925910158 25.8750727405883 13.2343520179231 0.488528896107669 14.20411943556 NA NA
4.19306931206957 11.0030059558339 26.1602755509521 28.0224338915125 11.1311404111572 0.602777529808766 10.179148209704 NA NA
6.42049938046063 11.0030059558339 26.2575359525631 27.7877038975515 10.1361140141887 0.635230242428133 11.3166388536518 NA NA
8.64792944885169 11.0030059558339 26.3547963541741 27.4622773548175 10.3809234650304 0.621993349972145 10.1069576332769 NA NA
10.8753595172428 11.0030059558339 26.4520567557851 28.8247352242576 11.1726721789324 0.612392894782603 12.462891321731 NA NA
4.19306931206957 5.01100737787783 25.2592306698458 25.6484506339145 13.1042883734077 0.489080702750904 12.7585929719004 7.40897264405387 0.00939731821127089
6.42049938046063 5.01100737787783 25.2360491673521 26.9490675780432 14.7449217741386 0.452859668282104 10.8403105543192 6.73158447052995 0.0103367634764432
8.64792944885169 5.01100737787783 25.2128676648584 28.2418350759381 15.431179531228 0.453605635408043 7.14333702656454 6.01850528292683 0.00877098323489676
10.8753595172428 5.01100737787783 25.1896861623647 28.3965422163017 14.3818127454792 0.493536479338566 13.294015823727 7.11616907833992 0.00961457426457652
4.19306931206957 7.00834023719654 25.5570232183253 24.9611170470408 9.28144641687844 0.628163819776696 7.82777849166702 7.96674469119847 0.0147543623175862
6.42049938046063 7.00834023719654 25.5338417158316 24.2258941128468 7.24009643657678 0.701142240494752 8.46864168035167 9.2214835766962 0.0143135322216037
8.64792944885169 7.00834023719654 25.5106602133379 24.3885129299588 6.81823021007204 0.720432720533094 9.79010428401507 6.50479568833511 0.0128696381620107
10.8753595172428 7.00834023719654 25.4874787108441 25.6893119339228 8.23904503102409 0.679281210325279 12.8242540019356 6.74786833844256 0.0161177424285098
4.19306931206957 9.00567309651524 25.8548157668047 24.7100714190961 11.623962038288 0.52958606063336 12.6574626537322 7.34964985793711 0.0111781564433157
6.42049938046063 9.00567309651524 25.831634264311 23.9474131162782 12.299020547454 0.486415485140906 9.01141689156267 5.63885731959592 0.00988721916885621
8.64792944885169 9.00567309651524 25.8084527618173 25.083396112426 13.4444186301162 0.464011229984287 10.4901170894391 5.08250665614942 0.0101757020678328
10.8753595172428 9.00567309651524 25.7852712593236 27.2111303225744 13.4410380018026 0.506046318456242 10.5139356164835 6.55723639718221 0.0109922412007385
4.19306931206957 11.0030059558339 26.1526083152841 31.4829359934138 9.71333077680693 0.691473159338159 10.8623887828002 5.35115781302195 0.00798472006536583
6.42049938046063 11.0030059558339 26.1294268127904 30.642241721268 8.21199018622976 0.732004261929373 11.4858394974753 5.46451945184848 0.0119330528832408
8.64792944885169 11.0030059558339 26.1062453102967 28.5507803782153 11.2995102456304 0.604231124475599 11.3608974432089 4.75942505889742 0.00665703525004155
10.8753595172428 11.0030059558339 26.083063807803 25.5725261911186 14.2174606463501 0.444033782971044 9.26335758342118 6.62286555615078 0.0117349266719026
4.19306931206957 5.01100737787783 25.2310554855433 28.2848928000458 9.25198254876973 0.672900208101381 14.422780142746 6.08724686731254 0.0124486541323883
6.42049938046063 5.01100737787783 24.5639610526503 23.9203766593808 9.46992497965863 0.604106360258971 13.7651943587615 4.39000787169932 0.0106324235143617
8.64792944885169 5.01100737787783 23.8968666197573 23.7873955561676 9.36727049677581 0.606208654719786 17.3199350711808 5.40067654467165 0.0122771865684173
10.8753595172428 5.01100737787783 23.2297721868644 20.2950406181891 9.54825347004557 0.52952774770561 14.8656352451951 6.64192129270603 0.0175389152636547
4.19306931206957 7.00834023719654 25.4910796577813 22.4271383218091 7.64384154827833 0.65917000026503 10.5905085315459 6.09233309973811 0.00955472868345206
6.42049938046063 7.00834023719654 24.8239852248883 24.1279234780158 11.6311301483134 0.517939031972182 12.5065067551869 4.72832620047747 0.00836962922561902
8.64792944885169 7.00834023719654 24.1568907919953 29.0304273291155 12.8722896405747 0.556593173960459 9.87429139275725 6.55498911639833 0.014704694512143
10.8753595172428 7.00834023719654 23.4897963591023 24.114539214875 13.4885848214749 0.440645135232173 15.6940188150747 4.31619599162074 0.0135029059978854
4.19306931206957 9.00567309651524 25.7511038300193 23.1188758487487 13.8033905713074 0.402938505245075 12.037629260476 4.61818935468092 0.00966349177545371
6.42049938046063 9.00567309651524 25.0840093971263 28.0816459358457 7.83551239375223 0.720973891215174 8.67399828551267 5.76728758150717 0.00798315785303473
8.64792944885169 9.00567309651524 24.4169149642333 20.7274643490505 10.8620466987725 0.475958732054456 13.0923317699048 4.94295866068712 0.00814848816161674
10.8753595172428 9.00567309651524 23.7498205313403 21.8880689724402 10.6572918875941 0.513100406389758 10.5716718611705 5.3712207841931 0.0109329293957478
4.19306931206957 11.0030059558339 26.0111280022572 23.9770883716779 10.8818562034932 0.546156062203659 18.4414595773452 3.94376414511093 0.00770134171810108
6.42049938046063 11.0030059558339 25.3440335693642 26.6702099470684 8.11749237403868 0.695634477938147 12.642025486681 4.4023703990215 0.00656794664935035
8.64792944885169 11.0030059558339 24.6769391364712 28.3238100557689 9.32219100488176 0.670870868483915 9.64933097599655 4.77347607938754 0.0068422450936586
10.8753595172428 11.0030059558339 24.0098447035782 26.7692338049393 10.7180710854293 0.599612332443684 16.4218146207111 7.19923670003787 0.0107102987645523
4.19306931206957 5.01100737787783 24.6538896542564 22.9840841770707 8.73932658777607 0.619766159902313 8.88005268768056 5.31654745204033 0.0112120990997503
6.42049938046063 5.01100737787783 24.6404751825162 22.9576800500263 8.78928563106051 0.617152708291602 10.7739249455877 6.39120882474843 0.0107279697577674
8.64792944885169 5.01100737787783 24.627060710776 22.999257839873 8.91728589494078 0.612279406708454 8.92587160384307 4.67287348258826 0.00831933606232216
10.8753595172428 5.01100737787783 24.6136462390358 23.1067307307873 9.11176138075716 0.60566635380328 9.20716699623936 5.58008547599936 0.00814138793209071
4.19306931206957 7.00834023719654 25.4642894620543 24.0385432740722 11.6416965035526 0.515707072145705 8.55826499839806 5.05110818562875 0.00852559733250678
6.42049938046063 7.00834023719654 25.4508749903141 24.0534856349132 11.9446060543727 0.503414755114105 8.86557877257267 5.28353831586515 0.00952272830279894
8.64792944885169 7.00834023719654 25.4374605185739 24.0747088202394 12.2668159368006 0.490468772503366 12.9283700818932 5.64963885911492 0.00854314449911412
10.8753595172428 7.00834023719654 25.4240460468337 24.0978384998679 12.5853556260247 0.477739232666293 10.5746735542456 5.57996980598008 0.00846648985184219
4.19306931206957 9.00567309651524 26.2746892698522 25.4506680837449 12.3521997180092 0.514661081690879 8.04274747191592 5.53820686086354 0.00926725145989466
6.42049938046063 9.00567309651524 26.261274798112 25.2646273455844 12.6549224004341 0.499105123248698 8.81467434979271 6.0375655963157 0.0110417541802559
8.64792944885169 9.00567309651524 26.2478603263718 25.0460579845425 12.923153819156 0.484024439010254 10.7901399504171 6.06164453358152 0.0104982855794103
10.8753595172428 9.00567309651524 26.2344458546316 24.8109137350204 13.158521923565 0.469647830624156 8.83972529452288 6.86754186334605 0.01197712351189
4.19306931206957 11.0030059558339 27.08508907765 27.4224535469363 8.02342319326887 0.70741410211395 14.0026633661214 7.52015046817204 0.0100103452845582
6.42049938046063 11.0030059558339 27.0716746059098 27.3943584697752 8.5320427023487 0.688547453602088 7.1784841791577 6.8863477825726 0.00891589177404398
8.64792944885169 11.0030059558339 27.0582601341696 27.3136302939584 8.99759973991726 0.670582063128113 10.5162423313923 6.52876491794519 0.00867924645484209
10.8753595172428 11.0030059558339 27.0448456624294 27.1658808484937 9.46777084360962 0.651483016640905 12.1290810698846 6.0745764749588 0.0102512067023383
4.19306931206957 5.01100737787783 25.7502784730337 27.3834462201784 9.9508456326551 0.636610908917574 11.3668666337253 5.34078022871332 0.0111657283120102
6.42049938046063 5.01100737787783 25.6666484415607 23.7506700026109 9.58143910985627 0.5965823655163 15.5839605981564 7.30005211208592 0.0141128704037289
8.64792944885169 5.01100737787783 25.5830184100877 27.881462878037 13.3783555664797 0.52017024268055 9.5587392759913 10.2785112862712 0.0175994469467842
10.8753595172428 5.01100737787783 25.4993883786147 23.7809410957146 9.94590338496331 0.581769983579179 10.7928507514157 9.62605298033548 0.0190115604018158
4.19306931206957 7.00834023719654 25.706866953764 24.198222639866 9.6315831770959 0.601971462101184 12.6883373756299 7.35337500603727 0.0165039918162244
6.42049938046063 7.00834023719654 25.623236922291 26.787668792277 12.0261185368869 0.551057666490409 12.2207930873112 7.16250567325971 0.0153017516703748
8.64792944885169 7.00834023719654 25.539606890818 25.5690894916882 12.7488532230062 0.501395885561332 10.7086584547529 6.53082106619573 0.00863094585630148
10.8753595172428 7.00834023719654 25.455976859345 26.9511734740683 11.1415550923754 0.586602227057182 9.16843877681531 4.33850166587294 0.00886211054644753
4.19306931206957 9.00567309651524 25.6634554344944 23.3614351798349 9.4356978522979 0.596099392881367 13.2526904940392 10.3247292016193 0.0143115887082346
6.42049938046063 9.00567309651524 25.5798254030214 28.1890282007758 13.4548298436678 0.5226926679474 13.1320321987419 6.46139237645954 0.00885559220721894
8.64792944885169 9.00567309651524 25.4961953715484 23.4847329114757 10.3380230153864 0.559798143996147 15.9987234515944 7.31267837468877 0.00854364848581162
10.8753595172428 9.00567309651524 25.4125653400754 26.0410913352759 13.2396929805299 0.491584557264883 11.4047945763016 5.77361587441305 0.00750869256301144
4.19306931206957 11.0030059558339 25.6200439152247 26.4355199274898 12.0909063413082 0.542626497437068 9.666359505175 8.31552894175854 0.0127313043018593
6.42049938046063 11.0030059558339 25.5364138837517 24.9866540329711 11.9587824788443 0.521393202024405 9.7757923041167 4.29536033175419 0.0086742323764175
8.64792944885169 11.0030059558339 25.4527838522787 26.4762932370089 10.9707661437093 0.585638138786956 8.12734588302261 6.45799498321867 0.0090962677816617
10.8753595172428 11.0030059558339 25.3691538208057 23.7016943017419 11.5365849192305 0.51325906188982 13.1540191919851 7.34224234255668 0.00932312163342329
4.19306931206957 5.01100737787783 24.8939918723477 27.113690292809 8.76107466174578 0.676876346704108 10.8822832297697 4.99106478438507 0.0096643563182886
6.42049938046063 5.01100737787783 24.9127984286986 24.5096869018914 4.25957628115471 0.826208457978058 12.3281898201115 8.63289536047361 0.011972581363274
8.64792944885169 5.01100737787783 24.9316049850494 24.7487248830075 11.4348311345332 0.537962816727403 12.8095445970799 6.08695201122547 0.0104271513232054
10.8753595172428 5.01100737787783 24.9504115414003 22.8700028685855 11.3315365448183 0.504524043572229 12.3548784976157 6.49798631851374 0.00984731514262319
4.19306931206957 7.00834023719654 24.9169775446302 19.5690183872171 6.10037619035516 0.688263556728013 11.0901388789691 6.70321390692437 0.00950942892221248
6.42049938046063 7.00834023719654 24.935784100981 25.370331864928 12.2501417392245 0.517146965028113 10.3352094194586 6.64457190383202 0.00989060313663074
8.64792944885169 7.00834023719654 24.9545906573319 23.9719911931071 12.7754200375472 0.467068883238174 10.9110730931949 5.80853104471306 0.0105767218314728
10.8753595172428 7.00834023719654 24.9733972136828 25.8255164493562 12.7056180002482 0.508020758261933 9.24341255254623 5.37134967775709 0.00934226460299826
4.19306931206957 9.00567309651524 24.9399632169126 25.5129318674218 12.8027073115304 0.498187531795255 10.3746473835079 5.17153971210874 0.0111383626680338
6.42049938046063 9.00567309651524 24.9587697732635 22.5284883447721 11.9775043160046 0.468339635899979 11.0836474353568 6.9581099080926 0.0117867642896591
8.64792944885169 9.00567309651524 24.9775763296144 27.0346826293777 10.4861865961451 0.612120965505615 11.9196070327122 4.91997977662364 0.00787245760183179
10.8753595172428 9.00567309651524 24.9963828859652 24.7821065727371 7.90875430737027 0.680868360235738 9.41263721866011 6.38427861071052 0.0118549880637397
4.19306931206957 11.0030059558339 24.9629488891951 26.1185858137008 11.1753025596997 0.572132172874477 14.6304156935558 5.81169293653431 0.010836596575478
6.42049938046063 11.0030059558339 24.9817554455459 26.6326205392761 10.3838074560441 0.610109435504826 11.0879773077919 6.77249364663281 0.0106234378873314
8.64792944885169 11.0030059558339 25.0005620018968 26.6919716049041 8.48154349907144 0.682243648966226 13.8676975735241 8.02887952565466 0.00944897365008647
10.8753595172428 11.0030059558339 25.0193685582477 29.1334640212389 12.8508359305091 0.558897770579545 18.6806716077822 10.4833390014297 0.00944536713589415
4.19306931206957 5.01100737787783 25.4266339372561 25.8249118159296 8.64864244921803 0.665104666731784 16.1756921329318 5.99294169397018 0.0128355435027706
6.42049938046063 5.01100737787783 25.2461427908485 27.9731391999484 13.2290291040125 0.527080996900167 16.944977959255 8.98182708225523 0.0121426200771878
8.64792944885169 5.01100737787783 25.0656516444409 22.8830724696864 12.3159974976171 0.461785670873861 13.0752156184701 8.34845632905917 0.017553465968131
10.8753595172428 5.01100737787783 24.8851604980332 24.2018972348376 9.17650965250986 0.620835112079533 14.2114951809256 7.88261923255423 0.0147374844001701
4.19306931206957 7.00834023719654 25.5456746383872 23.2622865893939 11.6014393935082 0.501276912356598 10.5746913246771 5.89386820282539 0.0120499337620656
6.42049938046063 7.00834023719654 25.3651834919795 24.865312799676 13.4959937880361 0.457236114551837 12.3037358517014 5.51872104089717 0.0140322316121225
8.64792944885169 7.00834023719654 25.1846923455719 25.4916010250467 10.2670129498641 0.59723938328643 11.7769709094949 5.31549280081562 0.0104772172617931
10.8753595172428 7.00834023719654 25.0042011991642 28.4562142138159 10.7823863250076 0.621088517116495 10.2142286808949 4.86968216583349 0.0112462529607817
4.19306931206957 9.00567309651524 25.6647153395182 26.4469420999104 11.6261000160618 0.560399082353601 13.4518164878528 5.15285735643114 0.0106529003514109
6.42049938046063 9.00567309651524 25.4842241931106 23.1320989938972 10.8820574561316 0.529568957014987 11.0432184733743 5.05253578954594 0.0105004825994191
8.64792944885169 9.00567309651524 25.3037330467029 27.7677321568727 11.1694847168499 0.597753080671179 12.012697132189 4.33806569533033 0.00727612468259035
10.8753595172428 9.00567309651524 25.1232419002953 22.855834032353 9.28401359573873 0.593801145799493 11.5633093807891 6.23061178623361 0.0110673997301342
4.19306931206957 11.0030059558339 25.7837560406492 29.7710096957412 10.3941540141723 0.65086323505987 11.1775300735361 6.85121147740136 0.00952341003319055
6.42049938046063 11.0030059558339 25.6032648942416 27.1976160018201 7.14340831801876 0.737351673854771 10.6820444828653 5.2416547902068 0.00972352193451056
8.64792944885169 11.0030059558339 25.422773747834 26.0708139015686 9.04093217898504 0.653216343259576 9.625997315727 4.18563565482933 0.00844487550934271
10.8753595172428 11.0030059558339 25.2422826014263 27.7287836217835 13.1421668527823 0.52604603822369 10.7884159659299 6.2355506238882 0.0114466600766978
4.19306931206957 5.01100737787783 23.9027430950168 24.6914697995219 4.90082087190217 0.801517653193854 10.998081841665 6.09947227753237 0.0171204481194965
6.42049938046063 5.01100737787783 23.8682435542033 25.0587233442773 4.71229555131966 0.811949895189062 11.1738173854268 6.55196167431579 0.0168243577048637
8.64792944885169 5.01100737787783 23.8337440133899 25.1494506666282 4.844198882767 0.807383511195536 11.4537995133699 5.51166616763752 0.00917515058692518
