1 2 U.hat delta delta.s R.s delta.var delta.s.var R.s.var
4.19306931206957 5.01100737787783 25.797592476429 25.8202706056253 9.73222324150012 0.623078185734436 16.9494677025197 5.59394276332203 0.0112743372254859
6.42049938046063 5.01100737787783 26.0197570942811 23.3510934224775 9.17138298260181 0.607239677531608 10.7463309473148 7.06660699219911 0.00969313014820164
8.64792944885169 5.01100737787783 26.2419217121332 23.5186746002305 10.4155608462073 0.557136572394042 8.11234539506775 5.29110913698828 0.00837345046878592
10.8753595172428 5.01100737787783 26.4640863299853 27.7231594747284 11.7209401259404 0.577214850398822 10.6967100943206 6.63727021891536 0.00856115829213141
4.19306931206957 7.00834023719654 25.7103844711935 22.8342163982061 5.22625942486857 0.771121577647869 10.0837110531169 9.9714480701739 0.011959521167674
6.42049938046063 7.00834023719654 25.9325490890456 24.7798401974943 9.52905142225057 0.615451457866378 12.1511569640638 7.4793744407832 0.0072582628712259
8.64792944885169 7.00834023719654 26.1547137068977 25.4015880434992 9.31383730041509 0.633336416429338 11.9416582512494 7.36441467447927 0.0101925798891138
10.8753595172428 7.00834023719654 26.3768783247498 30.8099379129012 10.8784984929434 0.646915922917579 12.4935353774474 10.2072583853548 0.012899579423945
4.19306931206957 9.00567309651524 25.623176465958 23.9323600703862 9.06585119084988 0.621188584653299 10.0647875307072 7.72405836928082 0.00927412240778865
6.42049938046063 9.00567309651524 25.8453410838101 20.4545929293292 6.2669821437513 0.693614917422029 9.60753378868853 NA NA
8.64792944885169 9.00567309651524 26.0675057016622 26.9681942082027 9.46327850926529 0.649094839787718 10.5458469402747 6.69531997042335 0.0088182117124876
10.8753595172428 9.00567309651524 26.2896703195143 26.2865841265403 11.4999151033647 0.562517706826967 12.8723945051176 8.02126305427659 0.0130216023103009
4.19306931206957 11.0030059558339 25.5359684607225 32.1493376111219 14.0432341500988 0.563187449770641 15.5517634446756 NA NA
6.42049938046063 11.0030059558339 25.7581330785746 25.5157433841128 8.74958341103813 0.657090789818571 14.9929318124931 7.74589538225312 0.00969104954317225
8.64792944885169 11.0030059558339 25.9802976964267 21.8570351661112 7.09179193223471 0.675537332564192 12.7159786772337 6.93303482411752 0.0103596640390944
10.8753595172428 11.0030059558339 26.2024623142788 22.7157001263517 9.62270030471528 0.576385484436278 10.6330906997397 6.54916695774743 0.0110447688410395
4.19306931206957 5.01100737787783 24.5583588416709 33.1855890272205 11.6811317315582 0.648005894306207 22.96050404818 6.42671915569805 0.0110743034029352
6.42049938046063 5.01100737787783 24.8081085562372 21.061171333379 7.0103510186003 0.667143346035561 12.6708839743725 5.10312654889385 0.00862570220291441
8.64792944885169 5.01100737787783 25.0578582708035 27.8281739791444 12.0573815091637 0.566720349017511 12.760755950811 5.3603159224457 0.0090411178958851
10.8753595172428 5.01100737787783 25.3076079853698 24.7020655309755 10.6468924848703 0.56898776454465 13.9627320643321 5.21458633471888 0.0166630913972479
4.19306931206957 7.00834023719654 24.7954038607523 21.5976711047636 6.69272096006055 0.69011839621058 13.9012054637823 5.09245169408503 0.00874598996515655
6.42049938046063 7.00834023719654 25.0451535753186 26.6556714342827 11.4733085904614 0.569573453861483 8.89643921468278 5.1047290343499 0.00829460845298072
8.64792944885169 7.00834023719654 25.2949032898849 25.2431487956351 10.9905358373193 0.564613118343632 13.6990769035165 6.1597296784554 0.0118300858765569
10.8753595172428 7.00834023719654 25.5446530044512 25.9827439835559 12.5553318826283 0.516781911464995 14.7881079303391 6.30963968275708 0.0124859609460789
4.19306931206957 9.00567309651524 25.0324488798336 25.5455505380487 11.2025658961149 0.561467039849882 10.9838816278821 6.20677718272907 0.00967113513644214
6.42049938046063 9.00567309651524 25.2821985943999 25.7804626705237 11.0068744810643 0.573053648348637 10.7030659081709 7.1933888756967 0.0127931013529824
8.64792944885169 9.00567309651524 25.5319483089662 26.3076519501188 12.2907957733901 0.532805291909201 8.87600680749525 4.77650455189548 0.00746352109380166
10.8753595172428 9.00567309651524 25.7816980235325 25.5544180412442 10.5440361579631 0.587388914866099 13.707159875932 6.64838342668608 0.0102288904456968
4.19306931206957 11.0030059558339 25.269493898915 26.2547714128748 10.8451616605382 0.586926068028155 10.8040453838019 6.56511804537812 0.00950704231373327
6.42049938046063 11.0030059558339 25.5192436134813 26.6394461509613 12.0146261036635 0.548991145101941 10.4747301428631 6.73001118284479 0.0121389596256328
8.64792944885169 11.0030059558339 25.7689933280476 25.9802969989314 10.5429669195243 0.594193749210874 10.90590929961 8.69976232598354 0.0126487096169724
10.8753595172428 11.0030059558339 26.0187430426139 27.3223626427564 12.9809519613961 0.524896432599046 11.5641454386912 5.75425415220126 0.00868405489012812
4.19306931206957 5.01100737787783 24.6437510355027 21.444016441065 9.23126580705416 0.569517873089465 14.6516723786715 6.08551478409917 0.0148596813725694
6.42049938046063 5.01100737787783 24.5889782634874 23.112696977978 9.31439077184006 0.597001129694432 12.174510051317 4.50607477669186 0.00888573708326236
8.64792944885169 5.01100737787783 24.5342054914721 24.6187028538405 8.79489771416263 0.642755438157026 14.3880830397663 4.80578885214212 0.0073872414425229
10.8753595172428 5.01100737787783 24.4794327194567 25.1452463243227 8.52153475014305 0.661107525445067 11.6844621350432 8.94908066779335 0.0140507637970152
4.19306931206957 7.00834023719654 25.422441083665 23.9808751298134 11.6789743414229 0.512987984041359 7.6437604237815 6.90181847277042 0.0135605582515863
6.42049938046063 7.00834023719654 25.3676683116496 20.749988981104 9.2695724213306 0.553273381023384 18.4955373057123 6.44679190825587 0.0139352959454898
8.64792944885169 7.00834023719654 25.3128955396343 17.6962071159643 8.44810836895807 0.52260344187898 23.2755029086118 5.34320812572186 0.0162012849060294
10.8753595172428 7.00834023719654 25.2581227676189 16.7935678214037 8.31522200482294 0.504856734837188 17.0890751010871 6.64039670868832 0.0141285285002271
4.19306931206957 9.00567309651524 26.2011311318272 25.6040638278973 11.4386071743544 0.553250325759177 16.821749106529 5.90486236824115 0.0143237191606583
6.42049938046063 9.00567309651524 26.1463583598118 25.2573969888935 10.1143166537013 0.599550315570964 18.9750121226857 5.90389059909929 0.0130131219974212
8.64792944885169 9.00567309651524 26.0915855877965 26.6293699607573 9.32800969582891 0.649709711135666 11.5733950023994 9.75589079024862 0.0162769504063917
10.8753595172428 9.00567309651524 26.0368128157812 28.6647823808713 9.29424640848849 0.675760789494402 12.7694412530726 6.35062490535703 0.00895277779165193
4.19306931206957 11.0030059558339 26.9798211799894 24.8782941475634 9.93302256003076 0.600735383981156 23.2841993340037 5.99956086051478 0.0112239548718151
6.42049938046063 11.0030059558339 26.925048407974 25.7815200251147 10.9150983864708 0.576630921069121 12.4018061746877 6.63800868189504 0.010552274644441
8.64792944885169 11.0030059558339 26.8702756359587 25.8954325726768 11.1982995587837 0.567556960967726 19.0827405832255 5.7247579902753 0.0126167657918965
10.8753595172428 11.0030059558339 26.8155028639434 24.3239997120646 10.3963136730249 0.572590289586774 27.0122332058878 5.95053557320417 0.0201074516859049
4.19306931206957 5.01100737787783 24.9221846833461 27.2131393568146 8.32234505848509 0.694179162890258 12.8761294988306 5.83610799012332 0.0146584877353271
6.42049938046063 5.01100737787783 25.3693553098969 24.4880851907146 11.1874442882579 0.543147444925586 8.95475353406442 6.45336230438569 0.0112606385375274
8.64792944885169 5.01100737787783 25.8165259364477 27.0403589357094 11.6277109723052 0.569986811197623 10.5809012759906 7.39495121753159 0.0100798851583709
10.8753595172428 5.01100737787783 26.2636965629986 26.2089384023434 11.7221405606427 0.552742641434319 13.0474458413513 6.90833589596191 0.0124742703340226
4.19306931206957 7.00834023719654 25.0701185144247 21.2790028942283 10.2070511112134 0.520322866538924 10.2212580870913 6.38239986598124 0.012383872114247
6.42049938046063 7.00834023719654 25.5172891409755 23.9407953112732 9.75580337475199 0.592502953727765 11.3255134639827 5.02813470294192 0.00893016077411258
8.64792944885169 7.00834023719654 25.9644597675263 27.9169045706177 11.8527211322423 0.575428532835362 11.1789619596353 6.60514821328156 0.00987580252698611
10.8753595172428 7.00834023719654 26.4116303940772 27.4772202685749 10.0696786500737 0.633526297360209 11.9762485174927 4.98484875107455 0.00975178265765922
4.19306931206957 9.00567309651524 25.2180523455033 23.230079665267 11.451399350927 0.507044335794989 8.02558983412192 3.76442347639641 0.00829742571171318
6.42049938046063 9.00567309651524 25.6652229720541 26.6672327082625 13.3994440883161 0.497531512365568 7.57136426988854 3.93724674153839 0.00821573596548382
8.64792944885169 9.00567309651524 26.1123935986049 23.6483777119234 11.1179769047219 0.529863018928512 7.78199451098443 5.84692677269188 0.0102165730441963
10.8753595172428 9.00567309651524 26.5595642251558 26.2231864462756 12.8549380797273 0.50978733625436 10.9146111389129 6.69043304971473 0.0101658259326815
4.19306931206957 11.0030059558339 25.3659861765819 24.6038186543213 11.1674751661751 0.546108052450074 16.0106859175404 4.11669689785458 0.00901863785311943
6.42049938046063 11.0030059558339 25.8131568031327 27.0716364340415 11.659382221171 0.569313726210147 8.68539984956266 5.03118087417559 0.00792616100170187
8.64792944885169 11.0030059558339 26.2603274296835 26.0893690890063 11.7586817984402 0.549292213302501 11.0207366506903 7.41150113830152 0.0111040605991265
10.8753595172428 11.0030059558339 26.7074980562343 25.8974882537398 12.3368046435489 0.523629298614803 12.620918444562 5.29042762428984 0.0114626933406493
4.19306931206957 5.01100737787783 24.1015200240269 26.7395132368981 8.8851099597312 0.667716091874457 8.12180438039756 5.63010769023017 0.0100846046151414
6.42049938046063 5.01100737787783 24.4646315412669 23.3276462308469 12.6262563242842 0.458742806739408 8.34674077305277 4.27335838482731 0.0100932177346273
8.64792944885169 5.01100737787783 24.827743058507 25.4112076876728 12.2357372870301 0.518490524440295 8.49520490419936 5.58810646594732 0.00995894020993725
10.8753595172428 5.01100737787783 25.190854575747 25.4997906478314 10.8828442509946 0.573218290248195 9.76959381158994 5.79557324428642 0.0123675966247183
4.19306931206957 7.00834023719654 24.3453421088464 22.9639053713476 9.13671527792614 0.602127115132335 11.7461265869524 6.1166004912818 0.00970370643981119
6.42049938046063 7.00834023719654 24.7084536260864 25.6067598031938 11.2421553313876 0.560969235553754 11.536026597338 4.36438223077189 0.0101320166536168
8.64792944885169 7.00834023719654 25.0715651433265 24.5718952970691 10.2675756277698 0.582141487108057 8.29903128539036 4.8840779480127 0.00908119038194342
10.8753595172428 7.00834023719654 25.4346766605665 24.1389591734758 9.51958408055759 0.605634028702537 7.21369269802137 3.25240033816406 0.00807199377822563
4.19306931206957 9.00567309651524 24.5891641936659 26.0409267101267 10.6956245434047 0.589276347095382 9.50242456761056 5.0699242523576 0.0103315144751636
6.42049938046063 9.00567309651524 24.9522757109059 23.8559536776127 11.8882401094847 0.501665694436645 7.7504475039491 8.00310956961382 0.0142100459942014
8.64792944885169 9.00567309651524 25.315387228146 24.4757894034573 11.1088866249835 0.546127544984747 7.27631730581078 4.14716464500618 0.00588057821049128
10.8753595172428 9.00567309651524 25.678498745386 27.642394156057 7.85405837564952 0.715869098338266 10.1712285106116 6.13592651348273 0.00848446277542629
4.19306931206957 11.0030059558339 24.8329862784854 25.3592102207095 12.3049770851882 0.514772858535659 13.581224640311 4.26949627745482 0.0110688007557709
6.42049938046063 11.0030059558339 25.1960977957254 25.2641998658074 10.7527772673447 0.574386787451856 10.3843096233586 5.34469846452666 0.0124359388557913
8.64792944885169 11.0030059558339 25.5592093129655 24.09679489556 11.4823619543604 0.523490073923644 10.7503365999037 4.43029673654218 0.00736751364489269
10.8753595172428 11.0030059558339 25.9223208302055 28.4357968447922 14.6936473326796 0.48326936597275 12.6382408218339 6.07927998261861 0.0147657053669172
4.19306931206957 5.01100737787783 24.0948350994679 26.1258672242759 10.493086487876 0.598364088824352 15.5958519790665 NA NA
6.42049938046063 5.01100737787783 24.102654103219 25.614398433797 10.6856752037974 0.582825447514779 10.6929347704733 NA NA
8.64792944885169 5.01100737787783 24.1104731069701 24.3698789975549 10.6042721311471 0.564861518918044 10.0356745904074 NA NA
10.8753595172428 5.01100737787783 24.1182921107211 22.8282172049391 10.4181176277165 0.543629818562334 9.28237497745451 NA NA
4.19306931206957 7.00834023719654 24.2976193557036 23.653643468315 11.0663371183228 0.532150844619496 12.7149881247029 NA NA
6.42049938046063 7.00834023719654 24.3054383594547 23.5325611124701 10.8055826787508 0.540824195585545 10.2466443822062 NA NA
8.64792944885169 7.00834023719654 24.3132573632058 23.2597658293937 10.3096384953448 0.556760864620727 11.2636024865593 NA NA
10.8753595172428 7.00834023719654 24.3210763669568 23.0693698630099 9.52726726444159 0.587016579949248 11.7686648569921 NA NA
4.19306931206957 9.00567309651524 24.5004036119393 22.3609695048864 11.8784372955335 0.468787017801809 13.2716553665304 NA NA
6.42049938046063 9.00567309651524 24.5082226156904 21.2507116004861 11.4697256637426 0.460266278166407 10.3107842850932 NA NA
8.64792944885169 9.00567309651524 24.5160416194415 20.4115709200159 11.0352284635975 0.459364078010472 11.0119074021543 NA NA
10.8753595172428 9.00567309651524 24.5238606231925 20.0614583658886 10.6020336517608 0.47152228624675 9.96724290973449 NA NA
4.19306931206957 11.0030059558339 24.703187868175 25.8287316050157 10.1365878321748 0.607546046504027 12.0649178740391 NA NA
6.42049938046063 11.0030059558339 24.7110068719261 26.3506536194499 11.889703439299 0.548789050510571 7.69752101208665 NA NA
8.64792944885169 11.0030059558339 24.7188258756772 26.6103290266163 13.1817201929359 0.504638962571595 9.5946343258827 NA NA
10.8753595172428 11.0030059558339 24.7266448794282 26.6257132159637 13.7942073501699 0.481921583159715 11.6307032109768 NA NA
4.19306931206957 5.01100737787783 23.6480064556646 25.719752167327 11.3518816365656 0.55863176430656 15.8722947310586 4.85390409738156 0.0157924722630617
6.42049938046063 5.01100737787783 24.1608574703146 26.6383823949771 11.7071751668338 0.560514786774692 8.39596288369956 4.02709068189155 0.00756854027984955
8.64792944885169 5.01100737787783 24.6737084849646 25.869535785543 10.6691426272289 0.58757889141593 9.65473720927621 3.69486818441958 0.00683824146635398
10.8753595172428 5.01100737787783 25.1865594996145 24.3745577271001 9.7501509829824 0.599986547770589 10.5822526800951 4.15139731047458 0.00955693652434916
4.19306931206957 7.00834023719654 24.2734444636538 27.0986745295017 14.579147158514 0.461997776214407 13.0299374841184 6.14657313224536 0.0137967413963781
6.42049938046063 7.00834023719654 24.7862954783038 21.9128456188586 11.5480478838666 0.473000992900342 10.2791113606403 5.89593087475555 0.0108817952208522
8.64792944885169 7.00834023719654 25.2991464929537 26.3773171650303 8.79114092253795 0.666715880635776 9.99717584999101 5.26790300805371 0.0094248463811954
10.8753595172428 7.00834023719654 25.8119975076037 27.1682764993528 9.41724469445829 0.653373496302476 12.3122623816715 NA NA
4.19306931206957 9.00567309651524 24.8988824716429 24.0322726000271 14.9330090949994 0.378626843015146 14.6448315584127 NA NA
6.42049938046063 9.00567309651524 25.4117334862929 28.6041592096256 7.99279673909401 0.720572218867935 10.1535383562128 NA NA
8.64792944885169 9.00567309651524 25.9245845009429 25.3923933300717 8.53592587143091 0.663839254517139 9.78381394853585 NA NA
10.8753595172428 9.00567309651524 26.4374355155928 27.4156857675241 12.5479877308888 0.542306260828505 9.32841320953436 NA NA
4.19306931206957 11.0030059558339 25.5243204796321 27.7365130021774 8.55311395254395 0.691629803938494 10.5064964170511 NA NA
6.42049938046063 11.0030059558339 26.037171494282 23.967970964392 11.2597380316905 0.530217303399671 13.5423665822726 NA NA
8.64792944885169 11.0030059558339 26.550022508932 27.0276819841895 12.7031896080571 0.529993374367504 13.6149079852709 NA NA
10.8753595172428 11.0030059558339 27.062873523582 26.8166580967143 12.6021200521522 0.530063738490359 13.4840549647791 NA NA
4.19306931206957 5.01100737787783 23.1129060697554 23.9884853966479 8.56232884716221 0.643065049519188 10.2791113679642 4.77931181885252 0.00990698636932157
6.42049938046063 5.01100737787783 23.6673660970386 20.7791286799749 9.4392108558479 0.545735964138641 8.96439814930889 4.54246015716494 0.0132114235630225
8.64792944885169 5.01100737787783 24.2218261243218 24.4193841068431 11.2296456240688 0.540133953627362 8.51033499407951 4.21101328029102 0.00957581117453565
10.8753595172428 5.01100737787783 24.776286151605 26.0592694717448 11.2552383474005 0.568090795499692 11.5226788690324 3.91145392470838 0.00728850287718598
4.19306931206957 7.00834023719654 23.890077105035 24.3162972336747 8.52518470972165 0.649404486719489 10.9037972983007 4.09113877854615 0.00979867429276114
6.42049938046063 7.00834023719654 24.4445371323183 24.0276244552666 12.9703048490328 0.460191960583524 9.92789910628652 4.48465989395431 0.00842482682935699
8.64792944885169 7.00834023719654 24.9989971596015 25.3998508558452 11.6969931557045 0.539485754381398 7.88731416653647 3.61031324912267 0.00770167789024359
10.8753595172428 7.00834023719654 25.5534571868847 24.1360034044091 11.791582111886 0.511452583333166 9.81221494865015 4.21279137728592 0.00748563117143031
4.19306931206957 9.00567309651524 24.6672481403147 25.8291270005283 11.9175003029951 0.538602280179607 8.75075450329104 3.62236693897145 0.00676730081785879
6.42049938046063 9.00567309651524 25.2217081675979 25.1725724966284 10.7236320337953 0.57399538584181 10.8111176806276 3.14904497803789 0.00657703565981078
8.64792944885169 9.00567309651524 25.7761681948811 24.6285901377134 11.216571844966 0.544571094721729 10.177834975352 4.96452397762307 0.0134261249924673
10.8753595172428 9.00567309651524 26.3306282221643 27.9736108097689 10.8386361734078 0.612540681747714 12.2266100514301 5.27138797528904 0.00854753217303536
4.19306931206957 11.0030059558339 25.4444191755943 25.8100432944637 13.1565781032958 0.490253543816491 10.6900740729175 3.64730923667376 0.0103272437305814
6.42049938046063 11.0030059558339 25.9988792028775 26.1285964234399 10.1103010243325 0.61305609913043 10.0104253474461 5.89465637223005 0.0145327227694882
8.64792944885169 11.0030059558339 26.5533392301607 23.6556171229785 11.7198884331404 0.504562135402672 7.885243992052 6.53996011225765 0.0112570895426649
10.8753595172428 11.0030059558339 27.107799257444 27.7836259935696 12.385635339049 0.554210982327663 7.69180669018778 6.42792955479281 0.0108078689563798
4.19306931206957 5.01100737787783 22.7275931595485 30.948038469668 9.84222109943451 0.6819759317192 16.5014415316424 6.51580580707528 0.011854534771935
6.42049938046063 5.01100737787783 23.122612649019 20.3877592449484 10.112632534279 0.503985091604187 9.77955819736161 6.05376841244814 0.0140765658780609
8.64792944885169 5.01100737787783 23.5176321384896 24.4825672928053 13.3718330535394 0.453822268979572 6.80842299475675 4.82961348010869 0.00812848542633905
10.8753595172428 5.01100737787783 23.9126516279601 29.5643193612748 12.3065529160573 0.583736301665812 9.98636918564405 5.16189437194815 0.0113398717423665
4.19306931206957 7.00834023719654 22.8858368172849 22.2536193032039 8.06771581649708 0.637465002587891 9.26064702212259 7.80470435389885 0.0120353666340246
6.42049938046063 7.00834023719654 23.2808563067555 27.011459504795 12.0091950773903 0.555403695410889 10.7656822942933 7.92031668913061 0.0144316058356326
8.64792944885169 7.00834023719654 23.675875796226 19.5395984526313 10.5650096539745 0.459302621822726 11.647576985805 6.23673796877608 0.0116729700686427
10.8753595172428 7.00834023719654 24.0708952856966 20.9966898046836 13.7376276150055 0.345724124002578 8.94636373757033 5.76723132579573 0.0122127428449435
4.19306931206957 9.00567309651524 23.0440804750213 20.9008642409295 8.3939976226075 0.598389926567256 12.0652635623521 8.66563484864768 0.0138164266140138
6.42049938046063 9.00567309651524 23.4390999644919 25.811394528728 10.4912820499465 0.593540672966364 10.8223226954243 6.27688928908637 0.0116577829677918
8.64792944885169 9.00567309651524 23.8341194539624 24.6252229740072 9.33622392376908 0.620867436058393 10.2160297588221 7.3252321106952 0.0131767450960248
10.8753595172428 9.00567309651524 24.229138943433 25.0944202125244 11.5846933854152 0.53835580629859 8.69957110326345 5.02847022952123 0.00734240020222326
4.19306931206957 11.0030059558339 23.2023241327578 19.8291248495599 9.9904053917269 0.496175173260425 10.5397983685327 NA NA
6.42049938046063 11.0030059558339 23.5973436222283 21.1065637289715 11.2773883774687 0.465692827961901 12.1152796062679 4.99559253299198 0.0128893240814774
8.64792944885169 11.0030059558339 23.9923631116989 26.4540422252246 13.1174761318905 0.504140954330879 9.72775182563069 5.42006395923858 0.00896822369334655
10.8753595172428 11.0030059558339 24.3873826011694 22.8131633363864 9.31839416768906 0.591534324710398 9.221928627342 7.86990465351477 0.0120472513431853
4.19306931206957 5.01100737787783 22.3741180856887 22.6417059814992 11.2019948482056 0.505249522392046 11.0950444273547 5.60281095244622 0.0170239586932056
6.42049938046063 5.01100737787783 23.1407454141988 27.7434771470257 10.0339983378356 0.638329460843687 14.9974996546622 4.75247999395657 0.0126668114151486
8.64792944885169 5.01100737787783 23.9073727427089 21.4115907693458 9.88145711680373 0.538499627456422 10.6643485922524 7.20243402817641 0.0192424244860874
10.8753595172428 5.01100737787783 24.674000071219 23.7304440966652 10.1635879644692 0.571706794737254 13.444332094909 4.55006097143477 0.00943161135518992
4.19306931206957 7.00834023719654 23.4500193772978 21.2065867710104 10.6943146925125 0.495707875671356 8.74301821809074 5.49538565470445 0.0131385436424322
6.42049938046063 7.00834023719654 24.216646705808 23.0991389406197 11.3227711659356 0.509818474401026 9.99690666931334 5.62179935124735 0.00970245694652905
8.64792944885169 7.00834023719654 24.9832740343181 26.68958613685 9.80337021447828 0.6326893131946 7.78219407667713 5.18138801285403 0.00928594553376546
10.8753595172428 7.00834023719654 25.7499013628282 23.7398280163848 10.8227021676035 0.544112023046931 9.51010192414434 3.8723218592411 0.00685996921288617
4.19306931206957 9.00567309651524 24.525920668907 23.2486192726436 11.0078520972389 0.526515877431409 11.9845321458711 4.35375199029879 0.00903259188845196
6.42049938046063 9.00567309651524 25.2925479974171 28.8998036565625 10.0279242063264 0.653010645833599 7.98996613802067 3.60224784991874 0.00562576654758438
8.64792944885169 9.00567309651524 26.0591753259272 24.2143359703541 11.1625857879914 0.539009213316528 10.0126906854969 5.09195429278465 0.0101799485579677
10.8753595172428 9.00567309651524 26.8258026544374 27.7562798987807 8.70911772797434 0.686228926940713 9.94483018491836 4.35598128586819 0.0071847427773445
4.19306931206957 11.0030059558339 25.6018219605162 21.3058885694166 9.60213143145946 0.549320301747809 11.4955711714937 4.00304145411085 0.00766392835987688
6.42049938046063 11.0030059558339 26.3684492890263 24.8324944807463 7.43175956333153 0.700724404908508 11.1429053275666 4.11643211822831 0.00824928432138568
8.64792944885169 11.0030059558339 27.1350766175364 27.6796019631992 9.98941188143196 0.639105652793955 12.2104845514592 4.51248119707224 0.00999973142740634
10.8753595172428 11.0030059558339 27.9017039460466 32.0885592561622 11.9715272056918 0.62692225879874 17.7439527309291 5.69823390441375 0.00580416123573748
4.19306931206957 5.01100737787783 25.6855816584622 23.3537294042198 11.0939629425408 0.524959686287356 12.1222281470774 4.64818561068864 0.0091203567608066
6.42049938046063 5.01100737787783 25.8347258118811 24.9522885427209 10.5525528777679 0.577090780282505 11.1651323398884 7.32474058710402 0.00818417387527095
8.64792944885169 5.01100737787783 25.9838699652999 29.8002460578433 11.7767977401146 0.604808708047062 11.3276697023491 5.35742186908574 0.0106144181985891
10.8753595172428 5.01100737787783 26.1330141187188 26.3348229135254 9.88467074997851 0.624653988278699 13.2552873335429 4.60615819199431 0.00854130211202313
4.19306931206957 7.00834023719654 25.0958276257039 24.0674737285118 11.7753251611493 0.510736968325863 10.9400267888638 6.04817040923364 0.00939064661932175
6.42049938046063 7.00834023719654 25.2449717791228 24.51112639784 13.6302843638408 0.443914402683591 9.64657354521387 6.32436095034646 0.00948546248951316
8.64792944885169 7.00834023719654 25.3941159325416 29.0424810757786 15.0060956063626 0.483305315162015 12.9723957295839 5.16884721904688 0.00973750436796868
10.8753595172428 7.00834023719654 25.5432600859605 22.9757819538614 10.4190202807495 0.546521624305437 15.7734609906785 4.66349834572713 0.00876118839093329
4.19306931206957 9.00567309651524 24.5060735929457 27.0716694937403 11.7127123529402 0.567344291210095 14.9159565317076 7.49277616627482 0.0155677991877887
6.42049938046063 9.00567309651524 24.6552177463645 27.7951064447837 12.0926957268001 0.564934361707776 12.9259082393614 8.69972197768428 0.0140910352628972
8.64792944885169 9.00567309651524 24.8043618997834 30.631065852871 11.1819111695199 0.634948675203482 13.8243082770593 6.0289740794796 0.0103512373516685
10.8753595172428 9.00567309651524 24.9535060532022 22.7834853645127 11.1405690391505 0.511024373096885 12.4522542419107 5.43329457520833 0.0138603695738397
4.19306931206957 11.0030059558339 23.9163195601874 20.8071689905424 10.0170641294751 0.518576307328102 22.3304549020926 6.57445040634685 0.0513679086389818
6.42049938046063 11.0030059558339 24.0654637136062 21.4221868367878 7.99025359126971 0.627010367702132 10.7339304969525 6.96051200732819 0.0146660003008928
8.64792944885169 11.0030059558339 24.2146078670251 24.2627881051803 10.5863984713479 0.563677577966086 10.1721115932643 6.81689079156847 0.0129795449254209
10.8753595172428 11.0030059558339 24.3637520204439 23.9047159399281 9.15143582333319 0.61717027525738 14.1637293084716 7.1538668512433 0.0128055671051282
4.19306931206957 5.01100737787783 23.8482001008291 31.9548037375617 12.5527757657739 0.607170932143183 16.5898722118495 5.95343358884239 0.0135431577948348
6.42049938046063 5.01100737787783 23.9260284973627 20.4282070785939 9.68774160426859 0.525766428399871 13.2694190023061 3.70803790868678 0.0102986748151628
8.64792944885169 5.01100737787783 24.0038568938962 28.6613539696277 10.5450209529179 0.632082246913653 13.7552587985123 3.93969553483837 0.00827998219189928
10.8753595172428 5.01100737787783 24.0816852904298 26.1484016030287 11.8884102526106 0.545348490776063 14.0388307133849 3.41477479961264 0.00915140627089016
4.19306931206957 7.00834023719654 23.9461450216006 24.7067586477709 8.85227762271842 0.641706233143736 16.7322949562157 5.31801255917359 0.00856405800138309
6.42049938046063 7.00834023719654 24.0239734181342 25.7718207011624 8.19695547316827 0.681941157040621 10.0366731138198 4.83207208162397 0.00745361386426385
8.64792944885169 7.00834023719654 24.1018018146678 22.8224421951906 11.3407725785908 0.503086808957689 10.5583765254959 3.88583278862234 0.00860706957337178
10.8753595172428 7.00834023719654 24.1796302112013 24.1849887773377 9.63266577384812 0.601708900403778 12.062120252137 4.45228010467779 0.0119822569114455
4.19306931206957 9.00567309651524 24.0440899423721 27.1004140665259 8.85501791597506 0.673251563823422 12.6198120119254 5.89301793058098 0.0143891438277175
6.42049938046063 9.00567309651524 24.1219183389057 20.2661809728591 11.4080933002638 0.437087169233228 8.98133802101994 4.69857068379233 0.00919571738581076
8.64792944885169 9.00567309651524 24.1997467354393 21.5272270835153 11.5283562475615 0.464475559121621 9.85609683899742 6.73694596431956 0.0158570593432576
10.8753595172428 9.00567309651524 24.2775751319729 19.1647788928353 10.769145555417 0.438076190931532 12.5806822673693 6.29423591218462 0.0160316003324883
4.19306931206957 11.0030059558339 24.1420348631437 25.208983012162 13.3855706391938 0.469015841188996 11.3199660880621 5.70866760085839 0.0118244559595367
6.42049938046063 11.0030059558339 24.2198632596773 20.2532228796862 11.7627002253296 0.419218348842272 14.7290679509593 5.1681867782223 0.0142387781612759
8.64792944885169 11.0030059558339 24.2976916562108 19.2774596891741 10.8728001032899 0.435983771793546 12.6650185962022 7.0780269393774 0.0203543000560217
10.8753595172428 11.0030059558339 24.3755200527444 29.9794309137655 12.9901770584319 0.566697009833256 18.1932052845556 5.95718769494596 0.0100868519925787
4.19306931206957 5.01100737787783 23.6336099182869 21.5940675702008 9.61287921098343 0.554837031988872 14.6104979376028 5.07563661263424 0.0139451713606864
6.42049938046063 5.01100737787783 23.9852017465627 22.9955434628288 7.68137246137127 0.665962560363584 10.3500863695638 4.4851527005347 0.00862158625912753
8.64792944885169 5.01100737787783 24.3367935748386 22.2822053838837 8.61788621141971 0.613239081906459 11.9881745122198 6.54844785895605 0.00820220906097016
10.8753595172428 5.01100737787783 24.6883854031144 29.1330016673166 8.32764805181285 0.714150702803983 11.7209124827516 6.52569771471441 0.0144222522565798
